Date (MM/DD/YYYY),Time (HH:MM),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code)
08/16/1996,16:00,40.0,A,7,15.5,E,9,24,A,7,946,E,9,180,A,7,2.1,A,7
08/16/1996,17:00,38.9,A,7,14.4,E,9,24,A,7,946,E,9,120,A,7,6.2,A,7
08/16/1996,18:00,37.2,A,7,15.0,E,9,27,A,7,946,E,9,230,A,7,7.2,A,7
08/16/1996,19:00,37.2,A,7,15.0,E,9,27,A,7,946,E,9,290,A,7,9.3,A,7
08/16/1996,20:00,35.0,A,7,12.7,E,9,26,A,7,947,E,9,290,A,7,8.2,A,7
08/16/1996,21:00,35.0,A,7,14.4,E,9,29,A,7,947,E,9,290,A,7,10.3,A,7
08/16/1996,22:00,32.8,A,7,13.8,E,9,32,A,7,948,E,9,30,A,7,8.2,A,7
08/16/1996,23:00,32.2,A,7,16.1,E,9,38,A,7,947,E,9,300,A,7,4.6,A,7
08/16/1996,24:00,32.2,A,7,17.2,E,9,41,A,7,948,E,9,50,A,7,3.1,A,7
08/17/1996,01:00,31.1,A,7,17.7,E,9,45,A,7,948,E,9,300,A,7,3.6,A,7
08/17/1996,02:00,31.1,A,7,17.7,E,9,45,A,7,948,E,9,300,A,7,4.1,A,7
08/17/1996,03:00,31.1,A,7,16.1,E,9,40,A,7,948,E,9,310,A,7,2.1,A,7
08/17/1996,04:00,27.8,A,7,14.4,E,9,44,A,7,948,E,9,280,A,7,3.1,A,7
08/17/1996,05:00,27.8,A,7,15.0,E,9,46,A,7,948,E,9,280,A,7,3.1,A,7
08/17/1996,06:00,27.8,A,7,14.4,E,9,44,A,7,949,E,9,290,A,7,2.6,A,7
08/17/1996,07:00,31.1,A,7,16.1,E,9,40,A,7,950,E,9,290,A,7,3.6,A,7
08/17/1996,08:00,32.8,A,7,16.1,E,9,37,A,7,950,E,9,340,A,7,2.1,A,7
08/17/1996,09:00,35.0,A,7,17.2,E,9,35,A,7,951,E,9,300,A,7,2.6,A,7
08/17/1996,10:00,37.2,A,7,18.6,E,9,34,A,7,951,E,9,240,A,7,1.0,A,7
08/17/1996,11:00,37.8,A,7,19.9,E,9,35,A,7,951,E,9,0,A,7,0.0,A,7
08/17/1996,12:00,38.9,A,7,21.1,E,9,36,A,7,950,E,9,0,A,7,0.0,A,7
08/17/1996,13:00,40.0,A,7,20.5,E,9,33,A,7,950,E,9,130,A,7,2.1,A,7
08/17/1996,14:00,42.2,A,7,20.5,E,9,29,A,7,950,E,9,150,A,7,5.2,A,7
08/17/1996,15:00,42.2,A,7,20.0,E,9,28,A,7,949,E,9,130,A,7,5.2,A,7
08/17/1996,16:00,40.0,A,7,20.5,E,9,33,A,7,948,E,9,160,A,7,3.1,A,7
08/17/1996,17:00,37.8,A,7,20.0,E,9,36,A,7,948,E,9,210,A,7,9.3,A,7
08/17/1996,18:00,37.2,A,7,19.4,E,9,35,A,7,947,E,9,230,A,7,9.3,A,7
08/17/1996,19:00,35.0,A,7,21.1,E,9,44,A,7,947,E,9,230,A,7,7.7,A,7
08/17/1996,20:00,32.8,A,7,21.6,E,9,52,A,7,948,E,9,220,A,7,7.2,A,7
08/17/1996,21:00,32.2,A,7,21.1,E,9,52,A,7,948,E,9,230,A,7,5.2,A,7
08/17/1996,22:00,31.1,A,7,21.1,E,9,55,A,7,948,E,9,230,A,7,5.7,A,7
08/17/1996,23:00,30.0,A,7,20.0,E,9,55,A,7,947,E,9,300,A,7,3.1,A,7
08/17/1996,24:00,30.0,A,7,20.5,E,9,57,A,7,947,E,9,0,A,7,0.0,A,7
08/18/1996,01:00,28.9,A,7,18.8,E,9,54,A,7,947,E,9,250,A,7,2.1,A,7
08/18/1996,02:00,28.9,A,7,17.9,E,9,51,A,7,947,E,9,270,A,7,4.1,A,7
08/18/1996,03:00,27.2,A,7,15.4,E,9,48,A,7,947,E,9,290,A,7,1.0,A,7
08/18/1996,04:00,25.0,A,7,14.8,E,9,53,A,7,947,E,9,0,A,7,0.0,A,7
08/18/1996,05:00,23.9,A,7,11.9,E,9,47,A,7,948,E,9,0,A,7,0.0,A,7
08/18/1996,06:00,23.9,A,7,10.8,E,9,44,A,7,949,E,9,280,A,7,1.5,A,7
08/18/1996,07:00,25.0,A,7,10.0,E,9,39,A,7,950,E,9,360,A,7,1.0,A,7
08/18/1996,08:00,25.0,A,7,7.7,E,9,33,A,7,951,E,9,330,A,7,1.0,A,7
08/18/1996,09:00,32.2,A,7,5.4,E,9,19,A,7,951,E,9,290,A,7,3.1,A,7
08/18/1996,10:00,33.9,A,7,2.6,E,9,14,A,7,952,E,9,240,A,7,5.2,A,7
08/18/1996,11:00,35.0,A,7,0.8,E,9,12,A,7,952,E,9,230,A,7,8.2,A,7
08/18/1996,12:00,36.1,A,7,-2.0,E,9,9,A,7,951,E,9,240,A,7,7.2,A,7
08/18/1996,13:00,37.8,A,7,-4.3,E,9,7,A,7,952,E,9,210,A,7,3.1,A,7
08/18/1996,14:00,37.8,A,7,-6.0,E,9,6,A,7,950,E,9,230,A,7,5.2,A,7
08/18/1996,15:00,37.8,A,7,-7.8,A,7,5,A,7,950,E,9,210,A,7,7.2,A,7
08/18/1996,16:00,37.8,A,7,-4.9,E,9,6,A,7,949,E,9,210,A,7,7.2,A,7
08/18/1996,17:00,37.8,A,7,-2.4,E,9,8,A,7,949,E,9,210,A,7,8.2,A,7
08/18/1996,18:00,35.0,A,7,-1.3,E,9,10,A,7,949,E,9,220,A,7,6.2,A,7
08/18/1996,19:00,32.2,A,7,-0.4,E,9,12,A,7,949,E,9,230,A,7,8.2,A,7
08/18/1996,20:00,30.0,A,7,1.8,E,9,16,A,7,949,E,9,230,A,7,4.1,A,7
08/18/1996,21:00,27.2,A,7,4.0,E,9,23,A,7,949,E,9,230,A,7,1.0,A,7
08/18/1996,22:00,26.1,A,7,8.9,E,9,34,A,7,949,E,9,250,A,7,3.1,A,7
08/18/1996,23:00,22.8,A,7,8.6,E,9,40,A,7,949,E,9,0,A,7,0.0,A,7
08/18/1996,24:00,22.8,A,7,8.6,E,9,40,A,7,949,E,9,290,A,7,3.1,A,7
08/19/1996,01:00,23.9,A,7,8.6,E,9,38,A,7,949,E,9,270,A,7,1.5,A,7
08/19/1996,02:00,20.0,A,7,6.3,E,9,41,A,7,949,E,9,0,A,7,0.0,A,7
08/19/1996,03:00,16.1,A,7,4.0,E,9,44,A,7,948,E,9,170,A,7,2.1,A,7
08/19/1996,04:00,17.2,A,7,7.2,E,9,52,A,7,948,E,9,0,A,7,0.0,A,7
08/19/1996,05:00,18.9,A,7,6.0,E,9,43,A,7,949,E,9,280,A,7,1.0,A,7
08/19/1996,06:00,21.1,A,7,11.0,E,9,52,A,7,949,E,9,0,A,7,0.0,A,7
08/19/1996,07:00,23.9,A,7,17.0,E,9,65,A,7,950,E,9,0,A,7,0.0,A,7
08/19/1996,08:00,26.1,A,7,18.0,E,9,61,A,7,951,E,9,0,A,7,0.0,A,7
08/19/1996,09:00,28.9,A,7,17.0,E,9,49,A,7,952,E,9,150,A,7,3.1,A,7
08/19/1996,10:00,35.0,A,7,17.0,E,9,34,A,7,952,E,9,160,A,7,5.2,A,7
08/19/1996,11:00,32.8,A,7,16.0,E,9,37,A,7,952,E,9,90,A,7,3.1,A,7
08/19/1996,12:00,35.0,A,7,15.1,E,9,30,A,7,951,E,9,120,A,7,3.1,A,7
08/19/1996,13:00,36.1,A,7,14.0,E,9,27,A,7,950,E,9,110,A,7,3.1,A,7
08/19/1996,14:00,37.2,A,7,15.0,E,9,27,A,7,950,E,9,210,A,7,5.2,A,7
08/19/1996,15:00,37.2,A,7,12.5,E,9,23,A,7,949,E,9,180,A,7,6.2,A,7
08/19/1996,16:00,37.2,A,7,16.3,E,9,29,A,7,949,E,9,200,A,7,5.2,A,7
08/19/1996,17:00,35.0,A,7,15.5,E,9,31,A,7,949,E,9,230,A,7,7.7,A,7
08/19/1996,18:00,33.9,A,7,14.0,E,9,30,A,7,949,E,9,210,A,7,9.3,A,7
08/19/1996,19:00,32.2,A,7,12.4,E,9,30,A,7,949,E,9,220,A,7,7.2,A,7
08/19/1996,20:00,31.1,A,7,13.3,E,9,34,A,7,949,E,9,230,A,7,3.1,A,7
08/19/1996,21:00,28.9,A,7,13.7,E,9,39,A,7,950,E,9,360,A,7,2.1,A,7
08/19/1996,22:00,28.9,A,7,14.6,E,9,42,A,7,950,E,9,240,A,7,4.1,A,7
08/19/1996,23:00,27.2,A,7,13.6,E,9,43,A,7,951,E,9,0,A,7,0.0,A,7
08/19/1996,24:00,26.1,A,7,12.8,E,9,44,A,7,950,E,9,0,A,7,0.0,A,7
08/20/1996,01:00,23.9,A,7,12.4,E,9,49,A,7,951,E,9,360,A,7,1.0,A,7
08/20/1996,02:00,22.8,A,7,11.3,E,9,48,A,7,950,E,9,290,A,7,2.1,A,7
08/20/1996,03:00,22.2,A,7,9.5,E,9,44,A,7,950,E,9,270,A,7,2.1,A,7
08/20/1996,04:00,20.0,A,7,11.3,E,9,57,A,7,950,E,9,0,A,7,0.0,A,7
08/20/1996,05:00,18.9,A,7,11.0,E,9,60,A,7,951,E,9,330,A,7,2.1,A,7
08/20/1996,06:00,21.1,A,7,9.0,E,9,46,A,7,952,E,9,280,A,7,2.6,A,7
08/20/1996,07:00,22.8,A,7,8.3,E,9,39,A,7,953,E,9,340,A,7,2.1,A,7
08/20/1996,08:00,26.1,A,7,11.0,E,9,39,A,7,953,E,9,340,A,7,2.1,A,7
08/20/1996,09:00,31.1,A,7,11.0,E,9,29,A,7,954,E,9,0,A,7,0.0,A,7
08/20/1996,10:00,33.9,A,7,14.4,E,9,31,A,7,954,E,9,0,A,7,0.0,A,7
08/20/1996,11:00,36.1,A,7,14.0,E,9,27,A,7,954,E,9,130,A,7,2.1,A,7
08/20/1996,12:00,37.2,A,7,14.0,E,9,25,A,7,954,E,9,0,A,7,0.0,A,7
08/20/1996,13:00,38.9,A,7,12.2,E,9,20,A,7,952,E,9,180,A,7,4.1,A,7
08/20/1996,14:00,38.9,A,7,13.0,E,9,22,A,7,953,E,9,150,A,7,6.2,A,7
08/20/1996,15:00,38.9,A,7,7.0,E,9,14,A,7,952,E,9,130,A,7,2.1,A,7
08/20/1996,16:00,37.8,A,7,13.0,E,9,23,A,7,952,E,9,220,A,7,3.1,A,7
08/20/1996,17:00,37.2,A,7,10.4,E,9,20,A,7,952,E,9,220,A,7,5.2,A,7
08/20/1996,18:00,36.1,A,7,7.8,E,9,18,A,7,952,E,9,220,A,7,5.2,A,7
08/20/1996,19:00,32.8,A,7,5.0,E,9,18,A,7,953,E,9,220,A,7,4.6,A,7
08/20/1996,20:00,31.1,A,7,6.0,E,9,21,A,7,953,E,9,250,A,7,4.1,A,7
08/20/1996,21:00,30.0,A,7,6.0,E,9,22,A,7,954,E,9,260,A,7,2.6,A,7
08/20/1996,22:00,28.9,A,7,4.4,E,9,21,A,7,955,E,9,250,A,7,5.2,A,7
08/20/1996,23:00,27.2,A,7,4.0,E,9,23,A,7,954,E,9,270,A,7,4.1,A,7
08/20/1996,24:00,27.2,A,7,3.9,E,9,22,A,7,953,E,9,280,A,7,4.6,A,7
08/21/1996,01:00,26.1,A,7,4.4,E,9,25,A,7,953,E,9,290,A,7,4.6,A,7
08/21/1996,02:00,25.0,A,7,6.0,E,9,30,A,7,953,E,9,270,A,7,6.2,A,7
08/21/1996,03:00,22.8,A,7,6.0,E,9,34,A,7,953,E,9,280,A,7,4.1,A,7
08/21/1996,04:00,22.2,A,7,5.5,E,9,34,A,7,954,E,9,320,A,7,1.0,A,7
08/21/1996,05:00,22.2,A,7,5.2,E,9,33,A,7,954,E,9,270,A,7,1.0,A,7
08/21/1996,06:00,22.2,A,7,5.0,E,9,33,A,7,955,E,9,280,A,7,2.1,A,7
08/21/1996,07:00,25.0,A,7,5.6,E,9,29,A,7,955,E,9,310,A,7,1.0,A,7
08/21/1996,08:00,28.9,A,7,6.0,E,9,23,A,7,956,E,9,0,A,7,0.0,A,7
08/21/1996,09:00,32.2,A,7,4.0,E,9,17,A,7,956,E,9,0,A,7,0.0,A,7
08/21/1996,10:00,36.1,A,7,4.4,E,9,14,A,7,957,E,9,0,A,7,0.0,A,7
08/21/1996,11:00,38.9,A,7,4.0,E,9,12,A,7,956,E,9,0,A,7,0.0,A,7
08/21/1996,12:00,38.9,A,7,6.0,E,9,13,A,7,955,E,9,0,A,7,0.0,A,7
08/21/1996,13:00,40.0,A,7,6.3,E,9,13,A,7,955,E,9,120,A,7,2.1,A,7
08/21/1996,14:00,41.1,A,7,6.3,E,9,12,A,7,954,E,9,120,A,7,2.1,A,7
08/21/1996,15:00,38.9,A,7,6.0,E,9,13,A,7,954,E,9,90,A,7,2.1,A,7
08/21/1996,16:00,40.0,A,7,5.6,E,9,12,A,7,954,E,9,0,A,7,0.0,A,7
08/21/1996,17:00,40.0,A,7,5.7,E,9,12,A,7,954,E,9,90,A,7,2.1,A,7
08/21/1996,18:00,40.0,A,7,5.9,E,9,13,A,7,953,E,9,250,A,7,2.6,A,7
08/21/1996,19:00,33.9,A,7,5.8,E,9,17,A,7,953,E,9,230,A,7,5.2,A,7
08/21/1996,20:00,33.9,A,7,5.9,E,9,18,A,7,954,E,9,230,A,7,7.2,A,7
08/21/1996,21:00,32.8,A,7,6.0,E,9,19,A,7,955,E,9,270,A,7,3.6,A,7
08/21/1996,22:00,30.0,A,7,5.6,E,9,21,A,7,954,E,9,0,A,7,0.0,A,7
08/21/1996,23:00,27.8,A,7,3.0,E,9,20,A,7,954,E,9,0,A,7,0.0,A,7
08/21/1996,24:00,28.9,A,7,3.9,E,9,20,A,7,954,E,9,250,A,7,4.1,A,7
08/22/1996,01:00,26.1,A,7,3.9,E,9,24,A,7,954,E,9,330,A,7,1.0,A,7
08/22/1996,02:00,26.1,A,7,3.4,E,9,23,A,7,954,E,9,280,A,7,3.1,A,7
08/22/1996,03:00,26.1,A,7,3.0,E,9,22,A,7,953,E,9,260,A,7,4.6,A,7
08/22/1996,04:00,23.9,A,7,1.8,E,9,23,A,7,953,E,9,280,A,7,1.0,A,7
08/22/1996,05:00,23.9,A,7,0.9,E,9,22,A,7,954,E,9,0,A,7,0.0,A,7
08/22/1996,06:00,25.0,A,7,0.0,E,9,19,A,7,954,E,9,270,A,7,2.1,A,7
08/22/1996,07:00,27.2,A,7,1.1,E,9,18,A,7,955,E,9,0,A,7,0.0,A,7
08/22/1996,08:00,30.0,A,7,2.2,E,9,17,A,7,956,E,9,20,A,7,2.1,A,7
08/22/1996,09:00,35.0,A,7,3.4,E,9,14,A,7,956,E,9,0,A,7,0.0,A,7
08/22/1996,10:00,37.8,A,7,4.3,E,9,13,A,7,956,E,9,0,A,7,0.0,A,7
08/22/1996,11:00,38.9,A,7,5.0,E,9,13,A,7,956,E,9,0,A,7,0.0,A,7
08/22/1996,12:00,41.1,A,7,6.0,E,9,12,A,7,955,E,9,90,A,7,4.1,A,7
08/22/1996,13:00,37.8,A,7,7.1,E,9,15,A,7,954,E,9,130,A,7,5.2,A,7
08/22/1996,14:00,37.8,A,7,8.0,E,9,16,A,7,953,E,9,110,A,7,11.3,A,7
08/22/1996,15:00,40.0,A,7,9.0,E,9,16,A,7,953,E,9,90,A,7,4.1,A,7
08/22/1996,16:00,38.9,A,7,10.0,E,9,18,A,7,951,E,9,110,A,7,7.2,A,7
08/22/1996,17:00,36.1,A,7,9.0,E,9,19,A,7,951,E,9,120,A,7,8.2,A,7
08/22/1996,18:00,35.0,A,7,7.0,E,9,18,A,7,951,E,9,140,A,7,6.2,A,7
08/22/1996,19:00,32.8,A,7,4.4,E,9,17,A,7,951,E,9,160,A,7,3.1,A,7
08/22/1996,20:00,32.2,A,7,3.7,E,9,17,A,7,952,E,9,0,A,7,0.0,A,7
08/22/1996,21:00,31.1,A,7,3.0,E,9,17,A,7,952,E,9,0,A,7,0.0,A,7
08/22/1996,22:00,31.1,A,7,3.3,E,9,17,A,7,952,E,9,160,A,7,3.1,A,7
08/22/1996,23:00,28.9,A,7,3.0,E,9,19,A,7,952,E,9,0,A,7,0.0,A,7
08/22/1996,24:00,27.8,A,7,1.7,E,9,18,A,7,951,E,9,0,A,7,0.0,A,7
08/23/1996,01:00,27.8,A,7,4.0,E,9,22,A,7,951,E,9,0,A,7,0.0,A,7
08/23/1996,02:00,27.2,A,7,4.0,E,9,23,A,7,951,E,9,0,A,7,0.0,A,7
08/23/1996,03:00,27.2,A,7,4.0,E,9,23,A,7,951,E,9,210,A,7,2.1,A,7
08/23/1996,04:00,26.1,A,7,3.9,E,9,24,A,7,951,E,9,0,A,7,0.0,A,7
08/23/1996,05:00,25.0,A,7,3.0,E,9,24,A,7,951,E,9,0,A,7,0.0,A,7
08/23/1996,06:00,26.1,A,7,2.0,E,9,21,A,7,952,E,9,280,A,7,1.0,A,7
08/23/1996,07:00,30.0,A,7,1.7,E,9,16,A,7,952,E,9,0,A,7,0.0,A,7
08/23/1996,08:00,33.9,A,7,3.0,E,9,14,A,7,953,E,9,0,A,7,0.0,A,7
08/23/1996,09:00,37.8,A,7,3.0,E,9,12,A,7,954,E,9,0,A,7,0.0,A,7
08/23/1996,10:00,37.2,A,7,6.0,E,9,15,A,7,954,E,9,110,A,7,3.1,A,7
08/23/1996,11:00,37.2,A,7,7.0,E,9,16,A,7,953,E,9,120,A,7,2.1,A,7
08/23/1996,12:00,38.9,A,7,9.0,E,9,16,A,7,953,E,9,130,A,7,4.1,A,7
08/23/1996,13:00,37.8,A,7,10.0,E,9,19,A,7,952,E,9,130,A,7,3.1,A,7
08/23/1996,14:00,36.1,A,7,11.0,E,9,22,A,7,951,E,9,240,A,7,8.2,A,7
08/23/1996,15:00,37.2,A,7,12.0,E,9,22,A,7,950,E,9,240,A,7,3.1,A,7
08/23/1996,16:00,33.9,A,7,11.1,E,9,25,A,7,950,E,9,280,A,7,3.1,A,7
08/23/1996,17:00,33.9,A,7,11.0,E,9,25,A,7,949,E,9,210,A,7,2.1,A,7
08/23/1996,18:00,33.9,A,7,6.0,E,9,18,A,7,949,E,9,260,A,7,4.1,A,7
08/23/1996,19:00,32.2,A,7,4.4,E,9,17,A,7,950,E,9,280,A,7,2.1,A,7
08/23/1996,20:00,31.1,A,7,4.0,E,9,18,A,7,950,E,9,300,A,7,4.1,A,7
08/23/1996,21:00,30.0,A,7,4.0,E,9,19,A,7,951,E,9,360,A,7,1.0,A,7
08/23/1996,22:00,28.9,A,7,2.8,E,9,19,A,7,951,E,9,260,A,7,3.6,A,7
08/23/1996,23:00,27.8,A,7,2.0,E,9,19,A,7,950,E,9,270,A,7,3.1,A,7
08/23/1996,24:00,27.2,A,7,-1.1,E,9,15,A,7,950,E,9,270,A,7,2.6,A,7
08/24/1996,01:00,27.2,A,7,-0.6,E,9,16,A,7,950,E,9,0,A,7,0.0,A,7
08/24/1996,02:00,25.0,A,7,1.0,E,9,21,A,7,950,E,9,290,A,7,1.5,A,7
08/24/1996,03:00,25.0,A,7,1.0,E,9,21,A,7,951,E,9,280,A,7,2.1,A,7
08/24/1996,04:00,25.0,A,7,0.6,E,9,20,A,7,951,E,9,330,A,7,1.0,A,7
08/24/1996,05:00,23.9,A,7,-1.0,E,9,19,A,7,951,E,9,260,A,7,2.1,A,7
08/24/1996,06:00,23.9,A,7,-2.0,E,9,17,A,7,952,E,9,340,A,7,1.0,A,7
08/24/1996,07:00,27.8,A,7,-1.1,E,9,15,A,7,953,E,9,290,A,7,1.0,A,7
08/24/1996,08:00,30.0,A,7,1.0,E,9,15,A,7,953,E,9,340,A,7,1.0,A,7
08/24/1996,09:00,35.0,A,7,3.0,E,9,13,A,7,953,E,9,0,A,7,0.0,A,7
08/24/1996,10:00,38.9,A,7,6.1,E,9,14,A,7,953,E,9,0,A,7,0.0,A,7
08/24/1996,11:00,38.9,A,7,8.0,E,9,15,A,7,953,E,9,0,A,7,0.0,A,7
08/24/1996,12:00,40.0,A,7,9.4,E,9,16,A,7,952,E,9,160,A,7,2.1,A,7
08/24/1996,13:00,41.1,A,7,10.6,E,9,16,A,7,952,E,9,160,A,7,3.1,A,7
08/24/1996,14:00,42.2,A,7,11.0,E,9,16,A,7,951,E,9,90,A,7,3.1,A,7
08/24/1996,15:00,38.9,A,7,12.0,E,9,20,A,7,950,E,9,240,A,7,3.1,A,7
08/24/1996,16:00,37.2,A,7,12.2,E,9,22,A,7,949,E,9,240,A,7,10.3,A,7
08/24/1996,17:00,36.1,A,7,12.1,E,9,24,A,7,949,E,9,300,A,7,8.2,A,7
08/24/1996,18:00,36.1,A,7,12.0,E,9,23,A,7,949,E,9,350,A,7,1.0,A,7
08/24/1996,19:00,32.8,A,7,10.9,E,9,26,A,7,949,E,9,350,A,7,1.0,A,7
08/24/1996,20:00,32.2,A,7,10.0,E,9,26,A,7,949,E,9,0,A,7,0.0,A,7
08/24/1996,21:00,32.2,A,7,9.0,E,9,24,A,7,950,E,9,0,A,7,0.0,A,7
08/24/1996,22:00,28.9,A,7,7.8,E,9,27,A,7,950,E,9,0,A,7,0.0,A,7
08/24/1996,23:00,28.9,A,7,6.8,E,9,25,A,7,950,E,9,210,A,7,1.0,A,7
08/24/1996,24:00,26.1,A,7,6.0,E,9,28,A,7,950,E,9,0,A,7,0.0,A,7
08/25/1996,01:00,26.1,A,7,5.3,E,9,26,A,7,949,E,9,0,A,7,0.0,A,7
08/25/1996,02:00,26.1,A,7,4.3,E,9,25,A,7,949,E,9,0,A,7,0.0,A,7
08/25/1996,03:00,25.0,A,7,3.5,E,9,25,A,7,950,E,9,0,A,7,0.0,A,7
08/25/1996,04:00,26.1,A,7,2.6,E,9,22,A,7,950,E,9,280,A,7,2.1,A,7
08/25/1996,05:00,23.9,A,7,2.0,E,9,24,A,7,950,E,9,0,A,7,0.0,A,7
08/25/1996,06:00,26.1,A,7,2.0,E,9,21,A,7,951,E,9,0,A,7,0.0,A,7
08/25/1996,07:00,28.9,A,7,2.2,E,9,18,A,7,952,E,9,280,A,7,2.1,A,7
08/25/1996,08:00,32.2,A,7,3.0,E,9,16,A,7,952,E,9,280,A,7,2.1,A,7
08/25/1996,09:00,36.1,A,7,5.5,E,9,15,A,7,953,E,9,0,A,7,0.0,A,7
08/25/1996,10:00,37.8,A,7,7.8,E,9,16,A,7,953,E,9,0,A,7,0.0,A,7
08/25/1996,11:00,41.1,A,7,10.0,E,9,16,A,7,953,E,9,0,A,7,0.0,A,7
08/25/1996,12:00,41.1,A,7,11.0,E,9,17,A,7,952,E,9,150,A,7,3.1,A,7
08/25/1996,13:00,42.2,A,7,11.7,E,9,17,A,7,952,E,9,60,A,7,3.1,A,7
08/25/1996,14:00,42.2,A,7,13.0,E,9,18,A,7,951,E,9,310,A,7,2.1,A,7
08/25/1996,15:00,41.1,A,7,13.0,E,9,19,A,7,950,E,9,350,A,7,2.1,A,7
08/25/1996,16:00,41.1,A,7,12.7,E,9,19,A,7,949,E,9,150,A,7,3.6,A,7
08/25/1996,17:00,40.0,A,7,11.8,E,9,19,A,7,949,E,9,0,A,7,0.0,A,7
08/25/1996,18:00,37.8,A,7,11.0,E,9,20,A,7,949,E,9,200,A,7,2.1,A,7
08/25/1996,19:00,36.1,A,7,8.9,E,9,19,A,7,950,E,9,220,A,7,2.6,A,7
08/25/1996,20:00,35.0,A,7,6.0,E,9,17,A,7,950,E,9,210,A,7,5.2,A,7
08/25/1996,21:00,32.8,A,7,7.0,E,9,20,A,7,950,E,9,300,A,7,2.1,A,7
08/25/1996,22:00,32.8,A,7,6.1,E,9,19,A,7,950,E,9,330,A,7,2.6,A,7
08/25/1996,23:00,32.2,A,7,6.0,E,9,19,A,7,950,E,9,310,A,7,2.1,A,7
08/25/1996,24:00,31.1,A,7,5.0,E,9,19,A,7,949,E,9,300,A,7,1.0,A,7
08/26/1996,01:00,30.0,A,7,3.9,E,9,19,A,7,949,E,9,270,A,7,3.1,A,7
08/26/1996,02:00,28.9,A,7,5.0,E,9,22,A,7,949,E,9,270,A,7,5.2,A,7
08/26/1996,03:00,27.8,A,7,4.0,E,9,22,A,7,949,E,9,270,A,7,4.6,A,7
08/26/1996,04:00,26.1,A,7,2.2,E,9,21,A,7,949,E,9,0,A,7,0.0,A,7
08/26/1996,05:00,25.0,A,7,2.0,E,9,22,A,7,950,E,9,300,A,7,2.1,A,7
08/26/1996,06:00,27.8,A,7,1.0,E,9,18,A,7,951,E,9,280,A,7,0.5,A,7
08/26/1996,07:00,28.9,A,7,2.2,E,9,18,A,7,952,E,9,340,A,7,2.1,A,7
08/26/1996,08:00,32.2,A,7,4.0,E,9,17,A,7,953,E,9,0,A,7,0.0,A,7
08/26/1996,09:00,36.1,A,7,4.0,E,9,14,A,7,953,E,9,0,A,7,0.0,A,7
08/26/1996,10:00,37.2,A,7,8.9,E,9,18,A,7,954,E,9,0,A,7,0.0,A,7
08/26/1996,11:00,37.8,A,7,11.0,E,9,20,A,7,954,E,9,90,A,7,3.1,A,7
08/26/1996,12:00,38.9,A,7,12.0,E,9,20,A,7,953,E,9,0,A,7,0.0,A,7
08/26/1996,13:00,40.0,A,7,13.3,E,9,21,A,7,952,E,9,130,A,7,4.1,A,7
08/26/1996,14:00,41.1,A,7,14.0,E,9,20,A,7,952,E,9,170,A,7,2.1,A,7
08/26/1996,15:00,40.0,A,7,13.7,E,9,21,A,7,951,E,9,230,A,7,5.2,A,7
08/26/1996,16:00,38.9,A,7,14.1,E,9,23,A,7,950,E,9,200,A,7,8.2,A,7
08/26/1996,17:00,37.8,A,7,14.0,E,9,24,A,7,950,E,9,200,A,7,8.2,A,7
08/26/1996,18:00,37.2,A,7,13.0,E,9,24,A,7,950,E,9,200,A,7,7.2,A,7
08/26/1996,19:00,35.0,A,7,10.0,E,9,22,A,7,950,E,9,260,A,7,5.2,A,7
08/26/1996,20:00,33.9,A,7,8.0,E,9,20,A,7,951,E,9,250,A,7,3.1,A,7
08/26/1996,21:00,32.8,A,7,7.0,E,9,20,A,7,951,E,9,250,A,7,3.1,A,7
08/26/1996,22:00,30.0,A,7,6.1,E,9,22,A,7,951,E,9,0,A,7,0.0,A,7
08/26/1996,23:00,28.9,A,7,6.0,E,9,23,A,7,951,E,9,300,A,7,1.0,A,7
08/26/1996,24:00,27.2,A,7,5.0,E,9,24,A,7,951,E,9,350,A,7,1.0,A,7
08/27/1996,01:00,27.8,A,7,2.8,E,9,20,A,7,951,E,9,260,A,7,1.0,A,7
08/27/1996,02:00,25.0,A,7,1.8,E,9,22,A,7,950,E,9,10,A,7,2.1,A,7
08/27/1996,03:00,25.0,A,7,1.0,E,9,21,A,7,950,E,9,340,A,7,2.1,A,7
08/27/1996,04:00,23.9,A,7,0.3,E,9,21,A,7,950,E,9,300,A,7,3.1,A,7
08/27/1996,05:00,23.9,A,7,0.0,E,9,21,A,7,951,E,9,320,A,7,2.1,A,7
08/27/1996,06:00,23.9,A,7,1.0,E,9,22,A,7,951,E,9,270,A,7,3.1,A,7
08/27/1996,07:00,26.1,A,7,0.0,E,9,18,A,7,953,E,9,330,A,7,1.0,A,7
08/27/1996,08:00,28.9,A,7,3.0,E,9,19,A,7,953,E,9,360,A,7,2.6,A,7
08/27/1996,09:00,32.2,A,7,7.0,E,9,21,A,7,954,E,9,340,A,7,1.5,A,7
08/27/1996,10:00,35.0,A,7,8.9,E,9,20,A,7,954,E,9,0,A,7,0.0,A,7
08/27/1996,11:00,37.2,A,7,11.0,E,9,21,A,7,954,E,9,130,A,7,3.1,A,7
