Date (MM/DD/YYYY),Time (HH:MM),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code)
08/14/1989,14:00,16.7,A,7,10.6,A,7,67,A,7,1010,A,7,310,A,7,5.2,A,7
08/14/1989,15:00,16.7,A,7,12.8,A,7,78,A,7,1010,A,7,320,A,7,6.2,A,7
08/14/1989,16:00,17.2,A,7,11.1,A,7,68,A,7,1010,A,7,320,A,7,3.6,A,7
08/14/1989,17:00,16.7,A,7,11.7,A,7,73,A,7,1010,A,7,320,A,7,5.2,A,7
08/14/1989,18:00,15.6,A,7,11.7,A,7,78,A,7,1010,A,7,310,A,7,4.1,A,7
08/14/1989,19:00,13.9,A,7,10.0,A,7,78,A,7,1010,A,7,330,A,7,2.6,A,7
08/14/1989,20:00,13.3,A,7,11.1,A,7,87,A,7,1010,A,7,0,A,7,0.0,A,7
08/14/1989,21:00,11.7,A,7,10.6,A,7,93,A,7,1010,A,7,0,A,7,0.0,A,7
08/14/1989,22:00,11.7,A,7,11.1,A,7,96,A,7,1009,A,7,160,A,7,2.6,A,7
08/14/1989,23:00,10.6,A,7,9.4,A,7,93,A,7,1009,A,7,140,A,7,2.1,A,7
08/14/1989,24:00,10.0,A,7,9.4,A,7,96,A,7,1008,A,7,100,A,7,2.1,A,7
08/15/1989,01:00,11.1,A,7,10.6,A,7,96,A,7,1008,A,7,90,A,7,2.1,A,7
08/15/1989,02:00,12.2,A,7,11.7,A,7,96,A,7,1007,A,7,100,A,7,2.1,A,7
08/15/1989,03:00,12.8,A,7,11.7,A,7,93,A,7,1006,A,7,140,A,7,2.1,A,7
08/15/1989,04:00,12.2,A,7,11.1,A,7,93,A,7,1006,A,7,110,A,7,2.6,A,7
08/15/1989,05:00,11.7,A,7,10.6,A,7,93,A,7,1006,A,7,40,A,7,2.1,A,7
08/15/1989,06:00,11.1,A,7,10.0,A,7,93,A,7,1006,A,7,190,A,7,2.1,A,7
08/15/1989,07:00,11.7,A,7,11.1,A,7,96,A,7,1006,A,7,0,A,7,0.0,A,7
08/15/1989,08:00,12.2,A,7,11.7,A,7,96,A,7,1006,A,7,0,A,7,0.0,A,7
08/15/1989,09:00,12.8,A,7,11.7,A,7,93,A,7,1006,A,7,300,A,7,2.1,A,7
08/15/1989,10:00,13.3,A,7,11.7,A,7,90,A,7,1007,A,7,360,A,7,2.6,A,7
08/15/1989,11:00,13.3,A,7,11.7,A,7,90,A,7,1006,A,7,330,A,7,2.6,A,7
08/15/1989,12:00,15.6,A,7,11.1,A,7,75,A,7,1006,A,7,290,A,7,4.1,A,7
08/15/1989,13:00,17.2,A,7,12.2,A,7,73,A,7,1006,A,7,340,A,7,6.7,A,7
08/15/1989,14:00,17.8,A,7,11.1,A,7,65,A,7,1005,A,7,330,A,7,7.2,A,7
08/15/1989,15:00,18.3,A,7,10.6,A,7,61,A,7,1005,A,7,320,A,7,6.2,A,7
08/15/1989,16:00,18.3,A,7,10.0,A,7,59,A,7,1005,A,7,330,A,7,5.2,A,7
08/15/1989,17:00,18.3,A,7,10.0,A,7,59,A,7,1005,A,7,330,A,7,4.1,A,7
08/15/1989,18:00,15.0,A,7,9.4,A,7,70,A,7,1005,A,7,320,A,7,4.6,A,7
08/15/1989,19:00,13.3,A,7,10.6,A,7,83,A,7,1005,A,7,320,A,7,5.2,A,7
08/15/1989,20:00,12.2,A,7,9.4,A,7,83,A,7,1005,A,7,340,A,7,2.6,A,7
08/15/1989,21:00,11.1,A,7,10.0,A,7,93,A,7,1005,A,7,160,A,7,4.1,A,7
08/15/1989,22:00,11.1,A,7,9.4,A,7,90,A,7,1004,A,7,150,A,7,3.6,A,7
08/15/1989,23:00,10.6,A,7,10.0,A,7,96,A,7,1004,A,7,140,A,7,3.1,A,7
08/15/1989,24:00,10.6,A,7,9.4,A,7,93,A,7,1004,A,7,90,A,7,2.6,A,7
08/16/1989,01:00,8.9,A,7,7.8,A,7,93,A,7,1004,A,7,90,A,7,2.6,A,7
08/16/1989,02:00,8.3,A,7,7.2,A,7,93,A,7,1004,A,7,80,A,7,2.1,A,7
08/16/1989,03:00,7.2,A,7,4.4,A,7,83,A,7,1003,A,7,80,A,7,2.1,A,7
08/16/1989,04:00,6.7,A,7,5.6,A,7,93,A,7,1002,A,7,70,A,7,2.6,A,7
08/16/1989,05:00,6.7,A,7,3.9,A,7,83,A,7,1002,A,7,70,A,7,2.6,A,7
08/16/1989,06:00,6.7,A,7,4.4,A,7,86,A,7,1002,A,7,80,A,7,2.1,A,7
08/16/1989,07:00,10.6,A,7,9.4,A,7,93,A,7,1002,A,7,170,A,7,2.6,A,7
08/16/1989,08:00,11.1,A,7,10.6,A,7,96,A,7,1002,A,7,170,A,7,2.1,A,7
08/16/1989,09:00,12.2,A,7,12.2,A,7,100,A,7,1002,A,7,0,A,7,0.0,A,7
08/16/1989,10:00,15.0,A,7,11.7,A,7,81,A,7,1002,A,7,290,A,7,2.6,A,7
08/16/1989,11:00,15.0,A,7,11.1,A,7,78,A,7,1002,A,7,260,A,7,2.6,A,7
08/16/1989,12:00,16.1,A,7,11.1,A,7,72,A,7,1001,A,7,250,A,7,2.1,A,7
08/16/1989,13:00,16.1,A,7,10.6,A,7,70,A,7,1001,A,7,280,A,7,2.6,A,7
08/16/1989,14:00,17.2,A,7,11.1,A,7,68,A,7,1001,A,7,310,A,7,2.6,A,7
08/16/1989,15:00,16.7,A,7,10.6,A,7,67,A,7,1001,A,7,310,A,7,2.6,A,7
08/16/1989,16:00,16.7,A,7,10.0,A,7,65,A,7,1001,A,7,310,A,7,3.1,A,7
08/16/1989,17:00,16.1,A,7,10.6,A,7,70,A,7,1001,A,7,250,A,7,3.1,A,7
08/16/1989,18:00,15.0,A,7,10.6,A,7,75,A,7,1001,A,7,290,A,7,3.1,A,7
08/16/1989,19:00,13.3,A,7,10.6,A,7,83,A,7,1001,A,7,240,A,7,2.6,A,7
08/16/1989,20:00,12.2,A,7,10.0,A,7,86,A,7,1001,A,7,160,A,7,2.6,A,7
08/16/1989,21:00,11.1,A,7,10.0,A,7,93,A,7,1001,A,7,130,A,7,2.6,A,7
08/16/1989,22:00,11.7,A,7,10.6,A,7,93,A,7,1000,A,7,130,A,7,2.6,A,7
08/16/1989,23:00,12.2,A,7,10.6,A,7,90,A,7,1000,A,7,130,A,7,2.6,A,7
08/16/1989,24:00,10.6,A,7,9.4,A,7,93,A,7,1000,A,7,0,A,7,0.0,A,7
08/17/1989,01:00,10.0,A,7,8.3,A,7,90,A,7,1000,A,7,0,A,7,0.0,A,7
08/17/1989,02:00,9.4,A,7,8.9,A,7,96,A,7,1000,A,7,0,A,7,0.0,A,7
08/17/1989,03:00,8.9,A,7,8.3,A,7,96,A,7,1000,A,7,0,A,7,0.0,A,7
08/17/1989,04:00,9.4,A,7,8.9,A,7,96,A,7,1000,A,7,0,A,7,0.0,A,7
08/17/1989,05:00,11.7,A,7,11.1,A,7,96,A,7,1001,A,7,0,A,7,0.0,A,7
08/17/1989,06:00,11.1,A,7,10.6,A,7,96,A,7,1001,A,7,0,A,7,0.0,A,7
08/17/1989,07:00,11.1,A,7,11.1,A,7,100,A,7,1001,A,7,110,A,7,2.1,A,7
08/17/1989,08:00,11.7,A,7,11.1,A,7,96,A,7,1001,A,7,150,A,7,2.6,A,7
08/17/1989,09:00,13.3,A,7,11.1,A,7,87,A,7,1002,A,7,210,A,7,3.6,A,7
08/17/1989,10:00,16.1,A,7,11.7,A,7,75,A,7,1002,A,7,250,A,7,6.7,A,7
08/17/1989,11:00,15.6,A,7,11.1,A,7,75,A,7,1003,A,7,250,A,7,2.6,A,7
08/17/1989,12:00,16.7,A,7,11.7,A,7,73,A,7,1003,A,7,220,A,7,2.6,A,7
08/17/1989,13:00,17.2,A,7,11.1,A,7,68,A,7,1003,A,7,300,A,7,2.6,A,7
08/17/1989,14:00,17.2,A,7,11.1,A,7,68,A,7,1003,A,7,300,A,7,2.6,A,7
08/17/1989,15:00,15.6,A,7,11.1,A,7,75,A,7,1003,A,7,300,A,7,2.6,A,7
08/17/1989,16:00,15.6,A,7,10.6,A,7,72,A,7,1004,A,7,310,A,7,2.6,A,7
08/17/1989,17:00,15.0,A,7,10.0,A,7,72,A,7,1004,A,7,290,A,7,2.6,A,7
08/17/1989,18:00,14.4,A,7,10.0,A,7,75,A,7,1004,A,7,310,A,7,2.6,A,7
08/17/1989,19:00,13.3,A,7,11.1,A,7,87,A,7,1005,A,7,0,A,7,0.0,A,7
08/17/1989,20:00,12.2,A,7,11.7,A,7,96,A,7,1005,A,7,210,A,7,2.1,A,7
08/17/1989,21:00,10.6,A,7,9.4,A,7,93,A,7,1005,A,7,120,A,7,2.6,A,7
08/17/1989,22:00,12.2,A,7,10.0,A,7,86,A,7,1005,A,7,150,A,7,2.6,A,7
08/17/1989,23:00,12.8,A,7,11.1,A,7,90,A,7,1005,A,7,160,A,7,2.6,A,7
08/17/1989,24:00,13.3,A,7,11.7,A,7,90,A,7,1005,A,7,170,A,7,3.6,A,7
08/18/1989,01:00,13.3,A,7,10.0,A,7,80,A,7,1002,A,7,160,A,7,3.6,A,7
08/18/1989,02:00,13.3,A,7,11.7,A,7,90,A,7,1004,A,7,160,A,7,3.1,A,7
08/18/1989,03:00,12.2,A,7,11.7,A,7,96,A,7,1002,A,7,240,A,7,3.1,A,7
08/18/1989,04:00,12.2,A,7,11.7,A,7,96,A,7,1005,A,7,330,A,7,2.6,A,7
08/18/1989,05:00,12.2,A,7,12.2,A,7,100,A,7,1005,A,7,330,A,7,3.1,A,7
08/18/1989,06:00,12.2,A,7,11.7,A,7,96,A,7,1005,A,7,320,A,7,2.1,A,7
08/18/1989,07:00,12.2,A,7,11.1,A,7,93,A,7,1006,A,7,310,A,7,2.1,A,7
08/18/1989,08:00,12.8,A,7,11.7,A,7,93,A,7,1006,A,7,300,A,7,2.1,A,7
08/18/1989,09:00,12.8,A,7,11.7,A,7,93,A,7,1006,A,7,290,A,7,2.6,A,7
08/18/1989,10:00,12.8,A,7,11.7,A,7,93,A,7,1007,A,7,320,A,7,3.1,A,7
08/18/1989,11:00,13.3,A,7,11.7,A,7,90,A,7,1007,A,7,320,A,7,2.6,A,7
08/18/1989,12:00,14.4,A,7,12.2,A,7,87,A,7,1007,A,7,290,A,7,2.1,A,7
08/18/1989,13:00,15.6,A,7,11.7,A,7,78,A,7,1007,A,7,290,A,7,3.1,A,7
08/18/1989,14:00,15.6,A,7,11.7,A,7,78,A,7,1007,A,7,300,A,7,2.6,A,7
08/18/1989,15:00,15.6,A,7,11.7,A,7,78,A,7,1007,A,7,300,A,7,2.1,A,7
08/18/1989,16:00,13.9,A,7,11.7,A,7,87,A,7,1007,A,7,330,A,7,2.6,A,7
08/18/1989,17:00,15.0,A,7,11.1,A,7,78,A,7,1007,A,7,0,A,7,0.0,A,7
08/18/1989,18:00,13.9,A,7,11.1,A,7,84,A,7,1007,A,7,230,A,7,2.6,A,7
08/18/1989,19:00,13.3,A,7,11.1,A,7,87,A,7,1007,A,7,190,A,7,3.1,A,7
08/18/1989,20:00,13.3,A,7,10.6,A,7,83,A,7,1007,A,7,160,A,7,2.6,A,7
08/18/1989,21:00,13.3,A,7,11.7,A,7,90,A,7,1007,A,7,170,A,7,2.6,A,7
08/18/1989,22:00,12.8,A,7,12.8,A,7,100,A,7,1007,A,7,170,A,7,5.2,A,7
08/18/1989,23:00,13.3,A,7,11.1,A,7,87,A,7,1007,A,7,170,A,7,3.1,A,7
08/18/1989,24:00,13.3,A,7,12.2,A,7,93,A,7,1007,A,7,0,A,7,0.0,A,7
08/19/1989,01:00,12.8,A,7,9.4,A,7,80,A,7,1007,A,7,0,A,7,0.0,A,7
08/19/1989,02:00,12.2,A,7,11.7,A,7,96,A,7,1007,A,7,260,A,7,2.1,A,7
08/19/1989,03:00,12.2,A,7,11.7,A,7,96,A,7,1007,A,7,0,A,7,0.0,A,7
08/19/1989,04:00,12.2,A,7,11.7,A,7,96,A,7,1007,A,7,0,A,7,0.0,A,7
08/19/1989,05:00,12.2,A,7,11.7,A,7,96,A,7,1007,A,7,0,A,7,0.0,A,7
08/19/1989,06:00,11.7,A,7,11.1,A,7,96,A,7,1007,A,7,330,A,7,2.1,A,7
08/19/1989,07:00,12.2,A,7,11.7,A,7,96,A,7,1008,A,7,0,A,7,0.0,A,7
08/19/1989,08:00,12.2,A,7,11.7,A,7,96,A,7,1008,A,7,0,A,7,0.0,A,7
08/19/1989,09:00,12.2,A,7,11.7,A,7,96,A,7,1008,A,7,0,A,7,0.0,A,7
08/19/1989,10:00,12.8,A,7,12.2,A,7,97,A,7,1008,A,7,250,A,7,2.6,A,7
08/19/1989,11:00,12.8,A,7,12.2,A,7,97,A,7,1008,A,7,240,A,7,2.1,A,7
08/19/1989,12:00,14.4,A,7,12.2,A,7,87,A,7,1008,A,7,220,A,7,2.1,A,7
08/19/1989,13:00,15.0,A,7,12.2,A,7,84,A,7,1008,A,7,250,A,7,3.6,A,7
08/19/1989,14:00,16.1,A,7,11.7,A,7,75,A,7,1008,A,7,0,A,7,0.0,A,7
08/19/1989,15:00,16.1,A,7,13.3,A,7,84,A,7,1007,A,7,300,A,7,3.6,A,7
08/19/1989,16:00,15.0,A,7,11.7,A,7,81,A,7,1007,A,7,280,A,7,5.2,A,7
08/19/1989,17:00,16.1,A,7,12.8,A,7,81,A,7,1007,A,7,310,A,7,3.1,A,7
08/19/1989,18:00,13.9,A,7,12.2,A,7,90,A,7,1007,A,7,250,A,7,3.1,A,7
08/19/1989,19:00,13.3,A,7,12.2,A,7,93,A,7,1006,A,7,220,A,7,2.6,A,7
08/19/1989,20:00,13.3,A,7,12.8,A,7,97,A,7,1006,A,7,170,A,7,2.1,A,7
08/19/1989,21:00,13.3,A,7,13.3,A,7,100,A,7,1006,A,7,0,A,7,0.0,A,7
08/19/1989,22:00,13.3,A,7,12.8,A,7,97,A,7,1006,A,7,160,A,7,2.1,A,7
08/19/1989,23:00,13.3,A,7,12.8,A,7,97,A,7,1005,A,7,160,A,7,2.1,A,7
08/19/1989,24:00,13.3,A,7,13.3,A,7,100,A,7,1005,A,7,160,A,7,2.1,A,7
08/20/1989,01:00,13.9,A,7,12.2,A,7,90,A,7,1005,A,7,140,A,7,2.6,A,7
08/20/1989,02:00,13.9,A,7,13.3,A,7,97,A,7,1005,A,7,0,A,7,0.0,A,7
08/20/1989,03:00,13.3,A,7,13.3,A,7,100,A,7,1005,A,7,330,A,7,2.6,A,7
08/20/1989,04:00,12.8,A,7,12.8,A,7,100,A,7,1004,A,7,0,A,7,0.0,A,7
08/20/1989,05:00,13.3,A,7,12.8,A,7,97,A,7,1004,A,7,0,A,7,0.0,A,7
08/20/1989,06:00,12.8,A,7,12.8,A,7,100,A,7,1004,A,7,0,A,7,0.0,A,7
08/20/1989,07:00,13.3,A,7,13.3,A,7,100,A,7,1004,A,7,0,A,7,0.0,A,7
08/20/1989,08:00,13.3,A,7,12.8,A,7,97,A,7,1004,A,7,230,A,7,2.1,A,7
08/20/1989,09:00,13.3,A,7,12.8,A,7,97,A,7,1004,A,7,210,A,7,2.1,A,7
08/20/1989,10:00,14.4,A,7,13.3,A,7,93,A,7,1004,A,7,270,A,7,2.6,A,7
08/20/1989,11:00,15.0,A,7,13.9,A,7,93,A,7,1004,A,7,240,A,7,2.6,A,7
08/20/1989,12:00,17.8,A,7,13.9,A,7,78,A,7,1004,A,7,240,A,7,3.1,A,7
08/20/1989,13:00,17.2,A,7,12.8,A,7,75,A,7,1004,A,7,290,A,7,3.1,A,7
08/20/1989,14:00,17.8,A,7,12.8,A,7,73,A,7,1004,A,7,310,A,7,7.7,A,7
08/20/1989,15:00,17.2,A,7,12.2,A,7,73,A,7,1003,A,7,310,A,7,6.2,A,7
08/20/1989,16:00,16.7,A,7,12.2,A,7,75,A,7,1003,A,7,320,A,7,7.2,A,7
08/20/1989,17:00,15.6,A,7,11.7,A,7,78,A,7,1003,A,7,320,A,7,7.7,A,7
08/20/1989,18:00,15.6,A,7,11.7,A,7,78,A,7,1003,A,7,330,A,7,5.2,A,7
08/20/1989,19:00,13.9,A,7,11.1,A,7,84,A,7,1004,A,7,320,A,7,3.6,A,7
08/20/1989,20:00,12.8,A,7,11.1,A,7,90,A,7,1004,A,7,0,A,7,0.0,A,7
08/20/1989,21:00,11.7,A,7,10.6,A,7,93,A,7,1005,A,7,170,A,7,2.6,A,7
08/20/1989,22:00,11.1,A,7,10.0,A,7,93,A,7,1005,A,7,160,A,7,2.6,A,7
08/20/1989,23:00,11.1,A,7,10.0,A,7,93,A,7,1005,A,7,150,A,7,2.1,A,7
08/20/1989,24:00,12.8,A,7,11.7,A,7,93,A,7,1005,A,7,160,A,7,2.6,A,7
08/21/1989,01:00,12.8,A,7,10.6,A,7,87,A,7,1005,A,7,130,A,7,2.1,A,7
08/21/1989,02:00,13.3,A,7,12.2,A,7,93,A,7,1004,A,7,160,A,7,2.1,A,7
08/21/1989,03:00,13.3,A,7,11.1,A,7,87,A,7,1004,A,7,140,A,7,2.1,A,7
08/21/1989,04:00,13.3,A,7,11.7,A,7,90,A,7,1004,A,7,0,A,7,0.0,A,7
08/21/1989,05:00,12.8,A,7,11.7,A,7,93,A,7,1004,A,7,0,A,7,0.0,A,7
08/21/1989,06:00,12.8,A,7,11.7,A,7,93,A,7,1005,A,7,0,A,7,0.0,A,7
08/21/1989,07:00,13.3,A,7,12.2,A,7,93,A,7,1005,A,7,160,A,7,2.6,A,7
08/21/1989,08:00,13.9,A,7,12.8,A,7,93,A,7,1005,A,7,160,A,7,2.1,A,7
08/21/1989,09:00,15.6,A,7,11.7,A,7,78,A,7,1006,A,7,250,A,7,2.6,A,7
08/21/1989,10:00,16.1,A,7,13.3,A,7,84,A,7,1006,A,7,240,A,7,3.1,A,7
08/21/1989,11:00,17.2,A,7,12.2,A,7,73,A,7,1006,A,7,260,A,7,3.6,A,7
08/21/1989,12:00,17.8,A,7,11.7,A,7,68,A,7,1006,A,7,250,A,7,2.6,A,7
08/21/1989,13:00,17.8,A,7,11.7,A,7,68,A,7,1006,A,7,210,A,7,2.6,A,7
08/21/1989,14:00,17.8,A,7,12.2,A,7,70,A,7,1006,A,7,270,A,7,2.6,A,7
08/21/1989,15:00,15.6,A,7,12.8,A,7,84,A,7,1006,A,7,270,A,7,2.6,A,7
08/21/1989,16:00,15.6,A,7,13.9,A,7,90,A,7,1006,A,7,260,A,7,3.1,A,7
08/21/1989,17:00,15.0,A,7,13.9,A,7,93,A,7,1006,A,7,300,A,7,2.6,A,7
08/21/1989,18:00,15.0,A,7,13.9,A,7,93,A,7,1006,A,7,0,A,7,0.0,A,7
08/21/1989,19:00,15.0,A,7,13.9,A,7,93,A,7,1006,A,7,0,A,7,0.0,A,7
08/21/1989,20:00,15.0,A,7,14.4,A,7,97,A,7,1006,A,7,250,A,7,2.6,A,7
08/21/1989,21:00,15.0,A,7,14.4,A,7,97,A,7,1006,A,7,0,A,7,0.0,A,7
08/21/1989,22:00,14.4,A,7,13.9,A,7,97,A,7,1006,A,7,0,A,7,0.0,A,7
08/21/1989,23:00,14.4,A,7,14.4,A,7,100,A,7,1006,A,7,0,A,7,0.0,A,7
08/21/1989,24:00,14.4,A,7,14.4,A,7,100,A,7,1006,A,7,0,A,7,0.0,A,7
08/22/1989,01:00,14.4,A,7,12.2,A,7,87,A,7,1006,A,7,150,A,7,2.1,A,7
08/22/1989,02:00,14.4,A,7,13.9,A,7,97,A,7,1005,A,7,0,A,7,0.0,A,7
08/22/1989,03:00,15.0,A,7,14.4,A,7,97,A,7,1005,A,7,0,A,7,0.0,A,7
08/22/1989,04:00,15.0,A,7,15.0,A,7,100,A,7,1005,A,7,0,A,7,0.0,A,7
08/22/1989,05:00,15.0,A,7,14.4,A,7,97,A,7,1005,A,7,0,A,7,0.0,A,7
08/22/1989,06:00,14.4,A,7,14.4,A,7,100,A,7,1005,A,7,210,A,7,3.1,A,7
08/22/1989,07:00,14.4,A,7,14.4,A,7,100,A,7,1006,A,7,150,A,7,2.1,A,7
08/22/1989,08:00,16.1,A,7,15.6,A,7,97,A,7,1006,A,7,0,A,7,0.0,A,7
08/22/1989,09:00,15.6,A,7,15.0,A,7,97,A,7,1006,A,7,290,A,7,2.1,A,7
08/22/1989,10:00,15.6,A,7,15.0,A,7,97,A,7,1007,A,7,280,A,7,3.6,A,7
08/22/1989,11:00,14.4,A,7,14.4,A,7,100,A,7,1007,A,7,0,A,7,0.0,A,7
08/22/1989,12:00,15.0,A,7,15.0,A,7,100,A,7,1007,A,7,0,A,7,0.0,A,7
08/22/1989,13:00,15.0,A,7,15.0,A,7,100,A,7,1007,A,7,240,A,7,2.6,A,7
08/22/1989,14:00,15.0,A,7,14.4,A,7,97,A,7,1007,A,7,240,A,7,2.6,A,7
08/22/1989,15:00,13.9,A,7,13.3,A,7,97,A,7,1007,A,7,0,A,7,0.0,A,7
08/22/1989,16:00,14.4,A,7,14.4,A,7,100,A,7,1007,A,7,0,A,7,0.0,A,7
08/22/1989,17:00,14.4,A,7,14.4,A,7,100,A,7,1007,A,7,320,A,7,2.1,A,7
08/22/1989,18:00,13.9,A,7,13.9,A,7,100,A,7,1007,A,7,0,A,7,0.0,A,7
08/22/1989,19:00,13.3,A,7,12.8,A,7,97,A,7,1007,A,7,260,A,7,2.6,A,7
08/22/1989,20:00,13.3,A,7,12.8,A,7,97,A,7,1008,A,7,0,A,7,0.0,A,7
08/22/1989,21:00,12.8,A,7,12.8,A,7,100,A,7,1009,A,7,0,A,7,0.0,A,7
08/22/1989,22:00,13.3,A,7,12.8,A,7,97,A,7,1009,A,7,0,A,7,0.0,A,7
08/22/1989,23:00,12.2,A,7,12.2,A,7,100,A,7,1009,A,7,0,A,7,0.0,A,7
08/22/1989,24:00,12.2,A,7,11.7,A,7,96,A,7,1009,A,7,0,A,7,0.0,A,7
08/23/1989,01:00,12.8,A,7,12.8,A,7,100,A,7,1009,A,7,0,A,7,0.0,A,7
08/23/1989,02:00,12.8,A,7,12.8,A,7,100,A,7,1009,A,7,90,A,7,2.1,A,7
08/23/1989,03:00,12.8,A,7,12.8,A,7,100,A,7,1010,A,7,60,A,7,2.1,A,7
08/23/1989,04:00,12.2,A,7,12.2,A,7,100,A,7,1010,A,7,240,A,7,2.1,A,7
08/23/1989,05:00,12.2,A,7,12.2,A,7,100,A,7,1010,A,7,70,A,7,2.1,A,7
08/23/1989,06:00,12.2,A,7,12.2,A,7,100,A,7,1010,A,7,100,A,7,2.1,A,7
08/23/1989,07:00,12.2,A,7,12.2,A,7,100,A,7,1011,A,7,160,A,7,2.1,A,7
08/23/1989,08:00,13.9,A,7,13.3,A,7,97,A,7,1011,A,7,0,A,7,0.0,A,7
08/23/1989,09:00,12.8,A,7,12.2,A,7,97,A,7,1012,A,7,310,A,7,2.6,A,7
08/23/1989,10:00,12.8,A,7,12.8,A,7,100,A,7,1012,A,7,290,A,7,2.1,A,7
08/23/1989,11:00,13.3,A,7,12.2,A,7,93,A,7,1012,A,7,320,A,7,4.6,A,7
08/23/1989,12:00,14.4,A,7,12.8,A,7,90,A,7,1012,A,7,320,A,7,5.2,A,7
08/23/1989,13:00,14.4,A,7,12.2,A,7,87,A,7,1012,A,7,320,A,7,5.2,A,7
08/23/1989,14:00,16.1,A,7,12.8,A,7,81,A,7,1012,A,7,320,A,7,5.2,A,7
08/23/1989,15:00,17.8,A,7,12.8,A,7,73,A,7,1012,A,7,310,A,7,6.2,A,7
08/23/1989,16:00,17.8,A,7,12.8,A,7,73,A,7,1012,A,7,320,A,7,5.2,A,7
08/23/1989,17:00,18.3,A,7,12.2,A,7,68,A,7,1012,A,7,340,A,7,5.2,A,7
08/23/1989,18:00,17.2,A,7,12.8,A,7,75,A,7,1012,A,7,340,A,7,5.2,A,7
08/23/1989,19:00,16.1,A,7,12.2,A,7,78,A,7,1011,A,7,350,A,7,4.1,A,7
08/23/1989,20:00,15.6,A,7,11.1,A,7,75,A,7,1011,A,7,330,A,7,3.6,A,7
08/23/1989,21:00,14.4,A,7,11.7,A,7,84,A,7,1012,A,7,340,A,7,2.6,A,7
08/23/1989,22:00,11.7,A,7,10.6,A,7,93,A,7,1011,A,7,0,A,7,0.0,A,7
08/23/1989,23:00,11.1,A,7,10.0,A,7,93,A,7,1011,A,7,130,A,7,2.6,A,7
08/23/1989,24:00,10.0,A,7,9.4,A,7,96,A,7,1011,A,7,0,A,7,0.0,A,7
08/24/1989,01:00,9.4,A,7,7.8,A,7,90,A,7,1011,A,7,0,A,7,0.0,A,7
08/24/1989,02:00,9.4,A,7,8.3,A,7,93,A,7,1010,A,7,0,A,7,0.0,A,7
08/24/1989,03:00,9.4,A,7,8.9,A,7,96,A,7,1010,A,7,0,A,7,0.0,A,7
08/24/1989,04:00,10.6,A,7,10.0,A,7,96,A,7,1010,A,7,0,A,7,0.0,A,7
08/24/1989,05:00,10.6,A,7,10.6,A,7,100,A,7,1010,A,7,0,A,7,0.0,A,7
08/24/1989,06:00,10.0,A,7,10.0,A,7,100,A,7,1009,A,7,0,A,7,0.0,A,7
08/24/1989,07:00,10.6,A,7,10.6,A,7,100,A,7,1010,A,7,0,A,7,0.0,A,7
08/24/1989,08:00,11.7,A,7,11.7,A,7,100,A,7,1010,A,7,0,A,7,0.0,A,7
08/24/1989,09:00,13.9,A,7,12.2,A,7,90,A,7,1010,A,7,280,A,7,2.1,A,7
08/24/1989,10:00,15.0,A,7,11.7,A,7,81,A,7,1009,A,7,320,A,7,2.6,A,7
08/24/1989,11:00,15.6,A,7,12.2,A,7,81,A,7,1009,A,7,320,A,7,6.2,A,7
08/24/1989,12:00,18.3,A,7,11.7,A,7,65,A,7,1008,A,7,320,A,7,6.7,A,7
08/24/1989,13:00,21.1,A,7,11.1,A,7,53,A,7,1008,A,7,350,A,7,5.7,A,7
08/24/1989,14:00,20.6,A,7,10.0,A,7,51,A,7,1008,A,7,340,A,7,9.3,A,7
08/24/1989,15:00,20.0,A,7,10.6,A,7,55,A,7,1007,A,7,330,A,7,7.7,A,7
08/24/1989,16:00,20.0,A,7,10.6,A,7,55,A,7,1007,A,7,340,A,7,5.2,A,7
08/24/1989,17:00,20.0,A,7,11.1,A,7,57,A,7,1007,A,7,330,A,7,4.1,A,7
08/24/1989,18:00,18.9,A,7,11.1,A,7,61,A,7,1006,A,7,330,A,7,3.6,A,7
08/24/1989,19:00,14.4,A,7,11.1,A,7,81,A,7,1006,A,7,320,A,7,5.2,A,7
08/24/1989,20:00,13.9,A,7,10.6,A,7,81,A,7,1006,A,7,320,A,7,4.1,A,7
08/24/1989,21:00,12.2,A,7,10.0,A,7,86,A,7,1006,A,7,160,A,7,2.6,A,7
08/24/1989,22:00,11.7,A,7,10.0,A,7,90,A,7,1005,A,7,150,A,7,3.1,A,7
08/24/1989,23:00,11.7,A,7,10.6,A,7,93,A,7,1005,A,7,150,A,7,2.6,A,7
08/24/1989,24:00,10.6,A,7,9.4,A,7,93,A,7,1005,A,7,120,A,7,2.1,A,7
08/25/1989,01:00,8.9,A,7,7.2,A,7,89,A,7,1005,A,7,0,A,7,0.0,A,7
08/25/1989,02:00,8.3,A,7,7.8,A,7,96,A,7,1004,A,7,0,A,7,0.0,A,7
08/25/1989,03:00,7.8,A,7,7.2,A,7,96,A,7,1004,A,7,0,A,7,0.0,A,7
08/25/1989,04:00,8.3,A,7,7.8,A,7,96,A,7,1004,A,7,0,A,7,0.0,A,7
