Date (MM/DD/YYYY),Time (HH:MM),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code)
06/23/1994,09:00,25.0,A,7,5.6,A,7,29,A,7,1006,A,7,120,A,7,2.6,A,7
06/23/1994,10:00,26.7,A,7,5.6,A,7,26,A,7,1006,A,7,90,A,7,2.6,A,7
06/23/1994,11:00,29.4,A,7,6.7,A,7,24,A,7,1006,A,7,0,A,7,0.0,A,7
06/23/1994,12:00,32.8,A,7,7.8,A,7,21,A,7,1005,A,7,260,A,7,2.6,A,7
06/23/1994,13:00,33.3,A,7,7.8,A,7,21,A,7,1004,A,7,310,A,7,3.1,A,7
06/23/1994,14:00,34.4,A,7,8.9,A,7,21,A,7,1004,A,7,310,A,7,2.6,A,7
06/23/1994,15:00,36.1,A,7,7.8,A,7,18,A,7,1003,A,7,310,A,7,6.2,A,7
06/23/1994,16:00,36.1,A,7,7.8,A,7,18,A,7,1003,A,7,300,A,7,5.2,A,7
06/23/1994,17:00,35.0,A,7,7.2,A,7,18,A,7,1002,A,7,290,A,7,5.2,A,7
06/23/1994,18:00,34.4,A,7,6.7,A,7,18,A,7,1002,A,7,310,A,7,4.1,A,7
06/23/1994,19:00,32.2,A,7,5.6,A,7,19,A,7,1002,A,7,300,A,7,4.1,A,7
06/23/1994,20:00,30.0,A,7,5.0,A,7,21,A,7,1002,A,7,310,A,7,4.6,A,7
06/23/1994,21:00,28.3,A,7,6.1,A,7,24,A,7,1003,A,7,310,A,7,4.6,A,7
06/23/1994,22:00,26.7,A,7,6.7,A,7,28,A,7,1003,A,7,310,A,7,3.6,A,7
06/23/1994,23:00,25.0,A,7,7.2,A,7,32,A,7,1003,A,7,320,A,7,2.6,A,7
06/23/1994,24:00,22.8,A,7,6.7,A,7,35,A,7,1003,A,7,310,A,7,3.6,A,7
06/24/1994,01:00,21.7,A,7,7.8,A,7,41,A,7,1003,A,7,310,A,7,3.1,A,7
06/24/1994,02:00,20.6,A,7,7.8,A,7,44,A,7,1002,A,7,310,A,7,3.1,A,7
06/24/1994,03:00,19.4,A,7,7.8,A,7,47,A,7,1002,A,7,320,A,7,2.6,A,7
06/24/1994,04:00,18.3,A,7,7.8,A,7,50,A,7,1003,A,7,330,A,7,2.6,A,7
06/24/1994,05:00,16.7,A,7,7.8,A,7,56,A,7,1003,A,7,350,A,7,1.5,A,7
06/24/1994,06:00,18.9,A,7,7.2,A,7,47,A,7,1003,A,7,320,A,7,3.1,A,7
06/24/1994,07:00,21.7,A,7,8.3,A,7,42,A,7,1003,A,7,320,A,7,2.1,A,7
06/24/1994,08:00,25.6,A,7,7.8,A,7,32,A,7,1003,A,7,320,A,7,1.5,A,7
06/24/1994,09:00,27.8,A,7,8.9,A,7,31,A,7,1003,A,7,130,A,7,3.6,A,7
06/24/1994,10:00,29.4,A,7,9.4,A,7,29,A,7,1003,A,7,150,A,7,3.1,A,7
06/24/1994,11:00,31.1,A,7,8.9,A,7,25,A,7,1002,A,7,0,A,7,0.0,A,7
06/24/1994,12:00,32.8,A,7,9.4,A,7,24,A,7,1002,A,7,320,A,7,3.6,A,7
06/24/1994,13:00,34.4,A,7,8.3,A,7,20,A,7,1001,A,7,310,A,7,4.1,A,7
06/24/1994,14:00,35.6,A,7,7.8,A,7,18,A,7,1000,A,7,310,A,7,4.1,A,7
06/24/1994,15:00,36.7,A,7,5.0,A,7,14,A,7,1000,A,7,300,A,7,4.1,A,7
06/24/1994,16:00,36.7,A,7,3.3,A,7,13,A,7,999,A,7,290,A,7,5.2,A,7
06/24/1994,17:00,35.6,A,7,2.8,A,7,13,A,7,999,A,7,320,A,7,5.7,A,7
06/24/1994,18:00,34.4,A,7,1.7,A,7,13,A,7,999,A,7,310,A,7,5.2,A,7
06/24/1994,19:00,32.2,A,7,3.9,A,7,17,A,7,999,A,7,300,A,7,4.1,A,7
06/24/1994,20:00,29.4,A,7,8.3,A,7,27,A,7,999,A,7,300,A,7,4.1,A,7
06/24/1994,21:00,27.8,A,7,8.9,A,7,31,A,7,1000,A,7,310,A,7,3.1,A,7
06/24/1994,22:00,26.7,A,7,8.9,A,7,33,A,7,1000,A,7,310,A,7,4.1,A,7
06/24/1994,23:00,24.4,A,7,6.7,A,7,32,A,7,1000,A,7,300,A,7,3.6,A,7
06/24/1994,24:00,23.3,A,7,6.1,A,7,33,A,7,1000,A,7,310,A,7,2.6,A,7
06/25/1994,01:00,21.1,A,7,7.2,A,7,41,A,7,1000,A,7,320,A,7,3.1,A,7
06/25/1994,02:00,18.9,A,7,7.2,A,7,47,A,7,1000,A,7,310,A,7,2.1,A,7
06/25/1994,03:00,18.3,A,7,6.7,A,7,47,A,7,1000,A,7,330,A,7,3.1,A,7
06/25/1994,04:00,17.8,A,7,6.7,A,7,48,A,7,1000,A,7,330,A,7,2.1,A,7
06/25/1994,05:00,17.8,A,7,6.7,A,7,48,A,7,1001,A,7,320,A,7,3.1,A,7
06/25/1994,06:00,19.4,A,7,6.7,A,7,44,A,7,1001,A,7,310,A,7,4.1,A,7
06/25/1994,07:00,21.1,A,7,7.2,A,7,41,A,7,1002,A,7,290,A,7,3.1,A,7
06/25/1994,08:00,23.9,A,7,7.8,A,7,36,A,7,1002,A,7,230,A,7,2.6,A,7
06/25/1994,09:00,27.8,A,7,8.3,A,7,29,A,7,1002,A,7,130,A,7,3.1,A,7
06/25/1994,10:00,30.0,A,7,8.9,A,7,27,A,7,1002,A,7,160,A,7,3.1,A,7
06/25/1994,11:00,31.7,A,7,8.3,A,7,23,A,7,1002,A,7,100,A,7,3.1,A,7
06/25/1994,12:00,33.3,A,7,9.4,A,7,23,A,7,1002,A,7,340,A,7,4.1,A,7
06/25/1994,13:00,34.4,A,7,5.0,A,7,16,A,7,1001,A,7,320,A,7,5.2,A,7
06/25/1994,14:00,35.6,A,7,5.0,A,7,15,A,7,1001,A,7,300,A,7,5.2,A,7
06/25/1994,15:00,36.7,A,7,4.4,A,7,14,A,7,1000,A,7,350,A,7,4.6,A,7
06/25/1994,16:00,36.7,A,7,5.0,A,7,14,A,7,999,A,7,300,A,7,4.6,A,7
06/25/1994,17:00,35.6,A,7,6.7,A,7,17,A,7,999,A,7,310,A,7,5.2,A,7
06/25/1994,18:00,34.4,A,7,5.6,A,7,17,A,7,999,A,7,310,A,7,5.2,A,7
06/25/1994,19:00,32.2,A,7,5.0,A,7,18,A,7,999,A,7,310,A,7,7.7,A,7
06/25/1994,20:00,29.4,A,7,7.2,A,7,25,A,7,999,A,7,310,A,7,5.7,A,7
06/25/1994,21:00,26.7,A,7,7.2,A,7,29,A,7,1000,A,7,310,A,7,7.7,A,7
06/25/1994,22:00,25.0,A,7,5.0,A,7,28,A,7,1001,A,7,300,A,7,5.2,A,7
06/25/1994,23:00,23.9,A,7,5.0,A,7,29,A,7,1001,A,7,310,A,7,4.1,A,7
06/25/1994,24:00,22.2,A,7,6.7,A,7,37,A,7,1001,A,7,310,A,7,4.1,A,7
06/26/1994,01:00,20.6,A,7,6.7,A,7,40,A,7,1001,A,7,320,A,7,3.1,A,7
06/26/1994,02:00,19.4,A,7,7.2,A,7,45,A,7,1001,A,7,300,A,7,3.6,A,7
06/26/1994,03:00,19.4,A,7,6.7,A,7,44,A,7,1001,A,7,310,A,7,3.1,A,7
06/26/1994,04:00,17.8,A,7,6.7,A,7,48,A,7,1002,A,7,320,A,7,2.6,A,7
06/26/1994,05:00,17.8,A,7,6.1,A,7,46,A,7,1002,A,7,340,A,7,4.1,A,7
06/26/1994,06:00,19.4,A,7,5.6,A,7,40,A,7,1002,A,7,310,A,7,3.6,A,7
06/26/1994,07:00,21.1,A,7,6.1,A,7,38,A,7,1003,A,7,300,A,7,3.1,A,7
06/26/1994,08:00,23.3,A,7,6.7,A,7,34,A,7,1003,A,7,280,A,7,2.1,A,7
06/26/1994,09:00,26.1,A,7,7.2,A,7,30,A,7,1003,A,7,140,A,7,2.6,A,7
06/26/1994,10:00,28.3,A,7,7.8,A,7,27,A,7,1003,A,7,140,A,7,3.1,A,7
06/26/1994,11:00,30.0,A,7,7.8,A,7,25,A,7,1003,A,7,160,A,7,3.1,A,7
06/26/1994,12:00,32.8,A,7,8.3,A,7,22,A,7,1002,A,7,210,A,7,4.1,A,7
06/26/1994,13:00,34.4,A,7,8.9,A,7,21,A,7,1002,A,7,320,A,7,4.1,A,7
06/26/1994,14:00,33.9,A,7,9.4,A,7,22,A,7,1001,A,7,310,A,7,3.6,A,7
06/26/1994,15:00,35.6,A,7,10.0,A,7,21,A,7,1000,A,7,320,A,7,5.2,A,7
06/26/1994,16:00,36.1,A,7,8.3,A,7,18,A,7,1000,A,7,280,A,7,4.1,A,7
06/26/1994,17:00,36.1,A,7,7.2,A,7,17,A,7,999,A,7,250,A,7,3.1,A,7
06/26/1994,18:00,35.6,A,7,9.4,A,7,20,A,7,1000,A,7,260,A,7,3.1,A,7
06/26/1994,19:00,33.3,A,7,9.4,A,7,23,A,7,1000,A,7,290,A,7,3.1,A,7
06/26/1994,20:00,30.6,A,7,9.4,A,7,27,A,7,1000,A,7,300,A,7,2.6,A,7
06/26/1994,21:00,28.3,A,7,9.4,A,7,31,A,7,1001,A,7,300,A,7,2.6,A,7
06/26/1994,22:00,27.2,A,7,10.0,A,7,34,A,7,1001,A,7,320,A,7,2.1,A,7
06/26/1994,23:00,25.6,A,7,10.0,A,7,37,A,7,1001,A,7,300,A,7,2.6,A,7
06/26/1994,24:00,23.9,A,7,10.6,A,7,43,A,7,1001,A,7,0,A,7,0.0,A,7
06/27/1994,01:00,23.3,A,7,10.6,A,7,45,A,7,1001,A,7,300,A,7,1.5,A,7
06/27/1994,02:00,21.7,A,7,11.7,A,7,53,A,7,1001,A,7,0,A,7,0.0,A,7
06/27/1994,03:00,20.6,A,7,11.7,A,7,57,A,7,1001,A,7,0,A,7,0.0,A,7
06/27/1994,04:00,19.4,A,7,12.2,A,7,63,A,7,1001,A,7,80,A,7,1.5,A,7
06/27/1994,05:00,21.1,A,7,11.7,A,7,55,A,7,1001,A,7,0,A,7,0.0,A,7
06/27/1994,06:00,21.1,A,7,11.7,A,7,55,A,7,1002,A,7,130,A,7,1.5,A,7
06/27/1994,07:00,23.9,A,7,12.8,A,7,50,A,7,1003,A,7,110,A,7,2.6,A,7
06/27/1994,08:00,27.8,A,7,13.3,A,7,41,A,7,1003,A,7,150,A,7,3.1,A,7
06/27/1994,09:00,30.6,A,7,14.4,A,7,37,A,7,1003,A,7,150,A,7,2.1,A,7
06/27/1994,10:00,33.3,A,7,12.2,A,7,28,A,7,1002,A,7,200,A,7,2.1,A,7
06/27/1994,11:00,36.1,A,7,9.4,A,7,20,A,7,1002,A,7,160,A,7,2.1,A,7
06/27/1994,12:00,37.2,A,7,11.1,A,7,21,A,7,1002,A,7,240,A,7,2.6,A,7
06/27/1994,13:00,38.9,A,7,10.0,A,7,18,A,7,1002,A,7,200,A,7,3.1,A,7
06/27/1994,14:00,40.0,A,7,9.4,A,7,16,A,7,1001,A,7,290,A,7,2.6,A,7
06/27/1994,15:00,40.0,A,7,8.9,A,7,15,A,7,1000,A,7,0,A,7,0.0,A,7
06/27/1994,16:00,41.1,A,7,8.3,A,7,14,A,7,1000,A,7,220,A,7,2.1,A,7
06/27/1994,17:00,40.0,A,7,10.6,A,7,17,A,7,999,A,7,330,A,7,4.1,A,7
06/27/1994,18:00,39.4,A,7,8.3,A,7,15,A,7,999,A,7,320,A,7,4.6,A,7
06/27/1994,19:00,37.2,A,7,11.7,A,7,22,A,7,999,A,7,310,A,7,5.2,A,7
06/27/1994,20:00,34.4,A,7,12.2,A,7,26,A,7,1000,A,7,310,A,7,3.6,A,7
06/27/1994,21:00,31.7,A,7,12.2,A,7,30,A,7,1000,A,7,300,A,7,3.6,A,7
06/27/1994,22:00,31.1,A,7,12.8,A,7,33,A,7,1000,A,7,310,A,7,4.6,A,7
06/27/1994,23:00,29.4,A,7,12.8,A,7,36,A,7,1001,A,7,300,A,7,4.6,A,7
06/27/1994,24:00,27.8,A,7,9.4,A,7,32,A,7,1001,A,7,310,A,7,4.1,A,7
06/28/1994,01:00,26.1,A,7,8.9,A,7,34,A,7,1001,A,7,310,A,7,3.6,A,7
06/28/1994,02:00,25.0,A,7,10.0,A,7,39,A,7,1001,A,7,310,A,7,3.6,A,7
06/28/1994,03:00,23.3,A,7,9.4,A,7,41,A,7,1001,A,7,310,A,7,4.6,A,7
06/28/1994,04:00,22.8,A,7,8.9,A,7,41,A,7,1001,A,7,320,A,7,3.1,A,7
06/28/1994,05:00,22.2,A,7,8.9,A,7,43,A,7,1001,A,7,300,A,7,2.6,A,7
06/28/1994,06:00,22.8,A,7,8.9,A,7,41,A,7,1002,A,7,320,A,7,3.6,A,7
06/28/1994,07:00,25.0,A,7,8.9,A,7,36,A,7,1003,A,7,360,A,7,2.1,A,7
06/28/1994,08:00,27.8,A,7,10.6,A,7,34,A,7,1003,A,7,120,A,7,1.5,A,7
06/28/1994,09:00,31.1,A,7,11.1,A,7,29,A,7,1003,A,7,180,A,7,3.1,A,7
06/28/1994,10:00,33.3,A,7,12.8,A,7,29,A,7,1003,A,7,160,A,7,3.6,A,7
06/28/1994,11:00,35.0,A,7,13.9,A,7,28,A,7,1003,A,7,190,A,7,3.1,A,7
06/28/1994,12:00,37.2,A,7,12.8,A,7,23,A,7,1003,A,7,170,A,7,2.1,A,7
06/28/1994,13:00,38.9,A,7,12.2,A,7,20,A,7,1002,A,7,300,A,7,3.1,A,7
06/28/1994,14:00,39.4,A,7,11.1,A,7,18,A,7,1002,A,7,300,A,7,3.6,A,7
06/28/1994,15:00,40.6,A,7,10.6,A,7,17,A,7,1001,A,7,310,A,7,4.1,A,7
06/28/1994,16:00,41.1,A,7,10.0,A,7,16,A,7,1001,A,7,310,A,7,6.2,A,7
06/28/1994,17:00,40.6,A,7,9.4,A,7,15,A,7,1000,A,7,300,A,7,4.6,A,7
06/28/1994,18:00,39.4,A,7,8.3,A,7,15,A,7,1000,A,7,300,A,7,6.7,A,7
06/28/1994,19:00,37.2,A,7,7.8,A,7,17,A,7,1000,A,7,300,A,7,5.2,A,7
06/28/1994,20:00,34.4,A,7,7.2,A,7,19,A,7,1000,A,7,290,A,7,4.1,A,7
06/28/1994,21:00,31.7,A,7,8.9,A,7,24,A,7,1001,A,7,290,A,7,5.2,A,7
06/28/1994,22:00,30.0,A,7,7.8,A,7,25,A,7,1001,A,7,320,A,7,2.1,A,7
06/28/1994,23:00,28.9,A,7,7.8,A,7,27,A,7,1001,A,7,300,A,7,2.1,A,7
06/28/1994,24:00,27.2,A,7,7.8,A,7,29,A,7,1001,A,7,300,A,7,2.6,A,7
06/29/1994,01:00,25.6,A,7,7.8,A,7,32,A,7,1001,A,7,300,A,7,3.6,A,7
06/29/1994,02:00,23.9,A,7,7.2,A,7,34,A,7,1001,A,7,300,A,7,2.6,A,7
06/29/1994,03:00,22.8,A,7,8.9,A,7,41,A,7,1001,A,7,300,A,7,2.6,A,7
06/29/1994,04:00,22.2,A,7,7.8,A,7,40,A,7,1001,A,7,310,A,7,2.6,A,7
06/29/1994,05:00,21.7,A,7,7.2,A,7,39,A,7,1001,A,7,330,A,7,2.6,A,7
06/29/1994,06:00,22.8,A,7,6.7,A,7,35,A,7,1001,A,7,300,A,7,3.1,A,7
06/29/1994,07:00,26.1,A,7,6.1,A,7,28,A,7,1002,A,7,0,A,7,0.0,A,7
06/29/1994,08:00,28.9,A,7,7.2,A,7,25,A,7,1003,A,7,120,A,7,3.1,A,7
06/29/1994,09:00,30.6,A,7,10.6,A,7,29,A,7,1003,A,7,150,A,7,3.6,A,7
06/29/1994,10:00,31.7,A,7,11.7,A,7,29,A,7,1003,A,7,130,A,7,3.6,A,7
06/29/1994,11:00,35.0,A,7,11.7,A,7,24,A,7,1002,A,7,160,A,7,1.5,A,7
06/29/1994,12:00,37.2,A,7,11.7,A,7,22,A,7,1002,A,7,200,A,7,2.6,A,7
06/29/1994,13:00,38.9,A,7,10.6,A,7,18,A,7,1001,A,7,220,A,7,2.6,A,7
06/29/1994,14:00,40.6,A,7,11.7,A,7,18,A,7,1001,A,7,300,A,7,3.1,A,7
06/29/1994,15:00,40.6,A,7,12.2,A,7,19,A,7,1000,A,7,310,A,7,5.2,A,7
06/29/1994,16:00,40.6,A,7,8.9,A,7,15,A,7,999,A,7,300,A,7,6.2,A,7
06/29/1994,17:00,40.6,A,7,8.9,A,7,15,A,7,999,A,7,300,A,7,5.2,A,7
06/29/1994,18:00,38.9,A,7,8.3,A,7,16,A,7,999,A,7,300,A,7,5.2,A,7
06/29/1994,19:00,37.2,A,7,6.7,A,7,15,A,7,999,A,7,320,A,7,5.2,A,7
06/29/1994,20:00,34.4,A,7,8.3,A,7,20,A,7,999,A,7,320,A,7,4.1,A,7
06/29/1994,21:00,31.7,A,7,8.9,A,7,24,A,7,999,A,7,320,A,7,3.6,A,7
06/29/1994,22:00,30.0,A,7,9.4,A,7,28,A,7,999,A,7,300,A,7,5.7,A,7
06/29/1994,23:00,28.3,A,7,9.4,A,7,31,A,7,999,A,7,300,A,7,4.6,A,7
06/29/1994,24:00,27.8,A,7,7.8,A,7,28,A,7,999,A,7,310,A,7,3.1,A,7
06/30/1994,01:00,25.0,A,7,9.4,A,7,37,A,7,1000,A,7,310,A,7,3.6,A,7
06/30/1994,02:00,23.3,A,7,10.0,A,7,43,A,7,1000,A,7,310,A,7,2.1,A,7
06/30/1994,03:00,22.2,A,7,10.0,A,7,46,A,7,1000,A,7,350,A,7,2.1,A,7
06/30/1994,04:00,21.7,A,7,10.6,A,7,49,A,7,1000,A,7,360,A,7,1.5,A,7
06/30/1994,05:00,21.7,A,7,10.0,A,7,47,A,7,1000,A,7,0,A,7,0.0,A,7
06/30/1994,06:00,22.8,A,7,10.0,A,7,44,A,7,1001,A,7,290,A,7,2.6,A,7
06/30/1994,07:00,25.0,A,7,9.4,A,7,37,A,7,1001,A,7,0,A,7,0.0,A,7
06/30/1994,08:00,27.8,A,7,10.6,A,7,34,A,7,1001,A,7,250,A,7,1.5,A,7
06/30/1994,09:00,30.6,A,7,11.7,A,7,31,A,7,1001,A,7,130,A,7,2.1,A,7
06/30/1994,10:00,33.3,A,7,11.7,A,7,27,A,7,1001,A,7,190,A,7,2.6,A,7
06/30/1994,11:00,33.9,A,7,12.8,A,7,28,A,7,1001,A,7,280,A,7,3.1,A,7
06/30/1994,12:00,36.1,A,7,10.6,A,7,21,A,7,1001,A,7,320,A,7,2.6,A,7
06/30/1994,13:00,38.3,A,7,10.6,A,7,19,A,7,1000,A,7,310,A,7,3.1,A,7
06/30/1994,14:00,39.4,A,7,8.3,A,7,15,A,7,1000,A,7,320,A,7,5.2,A,7
06/30/1994,15:00,38.9,A,7,7.2,A,7,15,A,7,999,A,7,320,A,7,5.2,A,7
06/30/1994,16:00,38.9,A,7,7.2,A,7,15,A,7,999,A,7,300,A,7,6.2,A,7
06/30/1994,17:00,38.3,A,7,6.7,A,7,15,A,7,998,A,7,290,A,7,4.6,A,7
06/30/1994,18:00,37.8,A,7,5.6,A,7,14,A,7,999,A,7,290,A,7,6.2,A,7
06/30/1994,19:00,35.0,A,7,7.2,A,7,18,A,7,998,A,7,300,A,7,5.2,A,7
06/30/1994,20:00,31.7,A,7,8.3,A,7,23,A,7,999,A,7,300,A,7,4.6,A,7
06/30/1994,21:00,30.6,A,7,8.9,A,7,26,A,7,999,A,7,300,A,7,5.2,A,7
06/30/1994,22:00,29.2,A,7,9.4,A,7,29,A,7,1000,A,7,310,A,7,4.8,A,7
06/30/1994,23:00,27.9,A,7,9.8,A,7,35,A,7,1000,A,7,310,A,7,4.5,A,7
06/30/1994,24:00,26.5,A,7,10.3,A,7,38,A,7,1000,A,7,300,A,7,4.1,A,7
07/01/1994,01:00,25.2,A,7,10.8,A,7,43,A,7,1000,A,7,330,A,7,3.7,A,7
07/01/1994,02:00,23.8,A,7,11.3,A,7,46,A,7,1000,A,7,320,A,7,3.3,A,7
07/01/1994,03:00,22.5,A,7,11.7,A,7,51,A,7,1000,A,7,300,A,7,3.0,A,7
07/01/1994,04:00,21.1,A,7,12.2,A,7,57,A,7,1000,A,7,350,A,7,2.6,A,7
07/01/1994,05:00,20.6,A,7,11.7,A,7,57,A,7,1000,A,7,320,A,7,2.1,A,7
07/01/1994,06:00,22.2,A,7,11.1,A,7,49,A,7,1001,A,7,320,A,7,3.6,A,7
07/01/1994,07:00,24.4,A,7,11.1,A,7,43,A,7,1001,A,7,310,A,7,3.1,A,7
07/01/1994,08:00,27.8,A,7,10.0,A,7,33,A,7,1001,A,7,340,A,7,1.5,A,7
07/01/1994,09:00,30.0,A,7,11.1,A,7,31,A,7,1002,A,7,140,A,7,1.5,A,7
07/01/1994,10:00,31.7,A,7,11.1,A,7,28,A,7,1002,A,7,120,A,7,3.6,A,7
07/01/1994,11:00,34.4,A,7,10.0,A,7,23,A,7,1001,A,7,220,A,7,2.1,A,7
07/01/1994,12:00,35.0,A,7,10.0,A,7,22,A,7,1001,A,7,280,A,7,3.1,A,7
07/01/1994,13:00,37.8,A,7,8.3,A,7,17,A,7,1000,A,7,290,A,7,3.6,A,7
07/01/1994,14:00,38.3,A,7,7.8,A,7,16,A,7,1000,A,7,290,A,7,3.1,A,7
07/01/1994,15:00,38.9,A,7,7.8,A,7,15,A,7,999,A,7,340,A,7,1.5,A,7
07/01/1994,16:00,38.9,A,7,7.2,A,7,15,A,7,998,A,7,290,A,7,2.6,A,7
07/01/1994,17:00,38.9,A,7,5.6,A,7,13,A,7,998,A,7,310,A,7,2.6,A,7
07/01/1994,18:00,37.8,A,7,6.7,A,7,15,A,7,998,A,7,310,A,7,4.6,A,7
07/01/1994,19:00,35.6,A,7,7.2,A,7,17,A,7,998,A,7,310,A,7,4.1,A,7
07/01/1994,20:00,33.3,A,7,7.8,A,7,21,A,7,998,A,7,310,A,7,3.6,A,7
07/01/1994,21:00,30.6,A,7,8.9,A,7,26,A,7,999,A,7,300,A,7,4.6,A,7
07/01/1994,22:00,27.8,A,7,11.1,A,7,35,A,7,999,A,7,310,A,7,4.1,A,7
07/01/1994,23:00,26.7,A,7,11.7,A,7,39,A,7,999,A,7,300,A,7,4.6,A,7
07/01/1994,24:00,25.0,A,7,11.1,A,7,42,A,7,999,A,7,300,A,7,3.1,A,7
07/02/1994,01:00,23.3,A,7,11.1,A,7,46,A,7,999,A,7,300,A,7,3.6,A,7
07/02/1994,02:00,22.8,A,7,11.1,A,7,48,A,7,999,A,7,300,A,7,2.6,A,7
07/02/1994,03:00,21.7,A,7,10.6,A,7,49,A,7,999,A,7,310,A,7,5.2,A,7
07/02/1994,04:00,21.1,A,7,10.0,A,7,49,A,7,999,A,7,330,A,7,3.1,A,7
07/02/1994,05:00,19.4,A,7,11.1,A,7,59,A,7,1000,A,7,320,A,7,2.6,A,7
07/02/1994,06:00,20.6,A,7,11.1,A,7,54,A,7,1000,A,7,330,A,7,3.1,A,7
07/02/1994,07:00,21.7,A,7,11.1,A,7,51,A,7,1001,A,7,320,A,7,2.6,A,7
07/02/1994,08:00,24.4,A,7,11.7,A,7,45,A,7,1001,A,7,340,A,7,2.6,A,7
07/02/1994,09:00,27.8,A,7,11.1,A,7,35,A,7,1001,A,7,320,A,7,3.1,A,7
07/02/1994,10:00,29.4,A,7,11.7,A,7,34,A,7,1001,A,7,320,A,7,3.1,A,7
07/02/1994,11:00,32.2,A,7,11.1,A,7,27,A,7,1000,A,7,290,A,7,3.6,A,7
07/02/1994,12:00,33.3,A,7,9.4,A,7,23,A,7,1000,A,7,310,A,7,4.6,A,7
07/02/1994,13:00,35.0,A,7,9.4,A,7,21,A,7,999,A,7,280,A,7,3.6,A,7
07/02/1994,14:00,36.1,A,7,8.9,A,7,19,A,7,999,A,7,300,A,7,3.6,A,7
07/02/1994,15:00,36.1,A,7,7.8,A,7,18,A,7,999,A,7,300,A,7,3.1,A,7
07/02/1994,16:00,36.1,A,7,7.2,A,7,17,A,7,998,A,7,270,A,7,5.2,A,7
07/02/1994,17:00,36.1,A,7,6.7,A,7,16,A,7,998,A,7,310,A,7,4.1,A,7
07/02/1994,18:00,35.0,A,7,8.9,A,7,20,A,7,998,A,7,310,A,7,4.6,A,7
07/02/1994,19:00,32.8,A,7,11.7,A,7,28,A,7,998,A,7,310,A,7,5.7,A,7
07/02/1994,20:00,30.6,A,7,13.3,A,7,35,A,7,998,A,7,300,A,7,4.1,A,7
07/02/1994,21:00,27.8,A,7,15.6,A,7,47,A,7,998,A,7,300,A,7,3.6,A,7
07/02/1994,22:00,26.1,A,7,15.6,A,7,52,A,7,999,A,7,300,A,7,5.2,A,7
07/02/1994,23:00,24.4,A,7,14.4,A,7,54,A,7,999,A,7,290,A,7,3.6,A,7
07/02/1994,24:00,23.3,A,7,13.9,A,7,55,A,7,999,A,7,300,A,7,5.2,A,7
07/03/1994,01:00,22.8,A,7,13.9,A,7,57,A,7,999,A,7,310,A,7,3.6,A,7
07/03/1994,02:00,21.1,A,7,13.9,A,7,63,A,7,999,A,7,310,A,7,3.1,A,7
07/03/1994,03:00,20.6,A,7,13.9,A,7,65,A,7,999,A,7,340,A,7,2.6,A,7
07/03/1994,04:00,20.0,A,7,13.3,A,7,65,A,7,999,A,7,340,A,7,2.6,A,7
07/03/1994,05:00,19.4,A,7,13.3,A,7,68,A,7,999,A,7,340,A,7,2.6,A,7
07/03/1994,06:00,20.6,A,7,13.3,A,7,63,A,7,999,A,7,330,A,7,2.6,A,7
07/03/1994,07:00,22.8,A,7,13.3,A,7,55,A,7,1000,A,7,0,A,7,0.0,A,7
07/03/1994,08:00,25.0,A,7,13.3,A,7,48,A,7,1000,A,7,230,A,7,2.1,A,7
07/03/1994,09:00,26.7,A,7,14.4,A,7,47,A,7,1000,A,7,160,A,7,1.5,A,7
07/03/1994,10:00,29.4,A,7,13.9,A,7,39,A,7,1000,A,7,270,A,7,2.6,A,7
07/03/1994,11:00,31.7,A,7,12.8,A,7,32,A,7,999,A,7,280,A,7,3.1,A,7
07/03/1994,12:00,32.8,A,7,12.8,A,7,30,A,7,999,A,7,270,A,7,2.6,A,7
07/03/1994,13:00,33.9,A,7,12.8,A,7,28,A,7,998,A,7,290,A,7,2.6,A,7
07/03/1994,14:00,34.4,A,7,11.1,A,7,24,A,7,998,A,7,300,A,7,3.1,A,7
07/03/1994,15:00,35.0,A,7,10.0,A,7,22,A,7,997,A,7,240,A,7,3.1,A,7
07/03/1994,16:00,35.6,A,7,10.6,A,7,22,A,7,996,A,7,240,A,7,3.1,A,7
07/03/1994,17:00,35.0,A,7,11.1,A,7,23,A,7,996,A,7,280,A,7,3.1,A,7
07/03/1994,18:00,34.4,A,7,11.7,A,7,25,A,7,996,A,7,310,A,7,3.6,A,7
07/03/1994,19:00,32.8,A,7,11.7,A,7,28,A,7,996,A,7,300,A,7,5.2,A,7
07/03/1994,20:00,31.1,A,7,12.8,A,7,33,A,7,996,A,7,290,A,7,4.1,A,7
07/03/1994,21:00,28.3,A,7,10.6,A,7,33,A,7,997,A,7,300,A,7,5.7,A,7
07/03/1994,22:00,26.1,A,7,11.7,A,7,41,A,7,997,A,7,300,A,7,3.6,A,7
07/03/1994,23:00,24.4,A,7,12.8,A,7,48,A,7,997,A,7,300,A,7,3.1,A,7
07/03/1994,24:00,23.3,A,7,13.3,A,7,53,A,7,997,A,7,320,A,7,3.1,A,7
07/04/1994,01:00,21.7,A,7,13.3,A,7,59,A,7,997,A,7,320,A,7,2.6,A,7
