Date (MM/DD/YYYY),Time (HH:MM),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code)
07/10/1991,06:00,11.7,A,7,3.3,A,7,56,A,7,924,A,7,40,A,7,2.6,A,7
07/10/1991,07:00,13.9,A,7,3.9,A,7,51,A,7,925,A,7,0,A,7,0.0,A,7
07/10/1991,08:00,16.1,A,7,3.3,A,7,42,A,7,926,A,7,0,A,7,0.0,A,7
07/10/1991,09:00,18.3,A,7,3.3,A,7,37,A,7,926,A,7,0,A,7,0.0,A,7
07/10/1991,10:00,20.6,A,7,1.7,A,7,28,A,7,927,A,7,0,A,7,0.0,A,7
07/10/1991,11:00,23.3,A,7,1.1,A,7,23,A,7,927,A,7,0,A,7,0.0,A,7
07/10/1991,12:00,24.4,A,7,-1.0,A,7,18,A,7,927,A,7,0,A,7,0.0,A,7
07/10/1991,13:00,27.2,A,7,0.6,A,7,18,A,7,927,A,7,0,A,7,0.0,A,7
07/10/1991,14:00,27.8,A,7,-1.6,A,7,14,A,7,927,A,7,30,A,7,2.6,A,7
07/10/1991,15:00,28.8,E,9,-0.4,E,9,15,A,7,927,B,8,60,E,9,5.4,E,9
07/10/1991,16:00,27.5,E,9,-1.4,E,9,15,A,7,927,B,8,90,E,9,8.4,E,9
07/10/1991,17:00,28.0,E,9,0.9,E,9,17,A,7,927,B,8,130,E,9,7.1,E,9
07/10/1991,18:00,25.1,E,9,0.4,E,9,20,A,7,927,B,8,160,E,9,5.7,E,9
07/10/1991,19:00,22.2,E,9,-0.6,E,9,22,A,7,927,B,8,180,E,9,4.4,E,9
07/10/1991,20:00,20.4,E,9,-0.5,E,9,24,A,7,927,B,8,210,E,9,3.1,E,9
07/10/1991,21:00,20.8,E,9,-0.4,E,9,24,A,7,927,B,8,270,E,9,1.9,E,9
07/10/1991,22:00,17.9,E,9,1.4,E,9,33,A,7,927,B,8,250,E,9,2.2,E,9
07/10/1991,23:00,17.2,E,9,0.8,E,9,33,A,7,927,B,8,200,E,9,1.1,E,9
07/10/1991,24:00,15.4,E,9,0.4,E,9,36,A,7,927,B,8,250,E,9,2.9,E,9
07/11/1991,01:00,14.8,E,9,0.5,E,9,38,A,7,927,B,8,270,E,9,2.4,E,9
07/11/1991,02:00,14.6,E,9,0.0,E,9,37,A,7,927,B,8,290,E,9,1.9,E,9
07/11/1991,03:00,14.5,E,9,0.7,E,9,39,A,7,927,B,8,310,E,9,1.4,E,9
07/11/1991,04:00,13.8,E,9,0.2,E,9,39,A,7,926,B,8,330,E,9,0.9,E,9
07/11/1991,05:00,12.0,E,9,-1.3,E,9,39,A,7,926,B,8,360,E,9,0.3,E,9
07/11/1991,06:00,13.5,E,9,0.4,E,9,41,A,7,926,B,8,0,E,9,0.0,E,9
07/11/1991,07:00,15.6,A,7,2.2,A,7,40,A,7,926,A,7,0,A,7,0.0,A,7
07/11/1991,08:00,17.8,A,7,2.8,A,7,37,A,7,927,A,7,0,A,7,0.0,A,7
07/11/1991,09:00,20.6,A,7,2.8,A,7,31,A,7,928,A,7,0,A,7,0.0,A,7
07/11/1991,10:00,23.3,A,7,2.2,A,7,25,A,7,928,A,7,30,A,7,2.1,A,7
07/11/1991,11:00,23.9,A,7,2.2,A,7,24,A,7,928,A,7,0,A,7,0.0,A,7
07/11/1991,12:00,26.7,A,7,2.2,A,7,20,A,7,929,A,7,280,A,7,2.6,A,7
07/11/1991,13:00,28.9,A,7,3.3,A,7,19,A,7,928,A,7,0,A,7,0.0,A,7
07/11/1991,14:00,30.6,A,7,3.3,A,7,18,A,7,928,A,7,0,A,7,0.0,A,7
07/11/1991,15:00,30.8,E,9,0.9,E,9,15,A,7,928,B,8,330,E,9,2.4,E,9
07/11/1991,16:00,31.1,E,9,-1.3,E,9,12,A,7,928,B,8,270,E,9,1.8,E,9
07/11/1991,17:00,27.9,E,9,6.4,E,9,26,A,7,928,B,8,330,E,9,7.3,E,9
07/11/1991,18:00,26.5,E,9,6.4,E,9,28,A,7,928,B,8,340,E,9,6.7,E,9
07/11/1991,19:00,25.1,E,9,5.7,E,9,29,A,7,927,B,8,340,E,9,5.0,E,9
07/11/1991,20:00,22.6,E,9,5.6,E,9,33,A,7,927,B,8,330,E,9,5.4,E,9
07/11/1991,21:00,20.6,E,9,5.1,E,9,36,A,7,927,B,8,340,E,9,4.2,E,9
07/11/1991,22:00,19.8,E,9,4.4,E,9,36,A,7,927,B,8,330,E,9,4.1,E,9
07/11/1991,23:00,18.8,E,9,4.3,E,9,38,A,7,927,B,8,320,E,9,3.0,E,9
07/11/1991,24:00,18.5,E,9,4.3,E,9,39,A,7,926,B,8,340,E,9,2.4,E,9
07/12/1991,01:00,16.5,E,9,5.3,E,9,47,A,7,926,B,8,10,E,9,0.1,E,9
07/12/1991,02:00,16.8,E,9,5.3,E,9,47,A,7,926,B,8,0,E,9,0.0,E,9
07/12/1991,03:00,15.9,E,9,5.8,E,9,51,A,7,926,B,8,20,E,9,0.4,E,9
07/12/1991,04:00,15.5,E,9,6.2,E,9,54,A,7,926,B,8,80,E,9,1.3,E,9
07/12/1991,05:00,14.7,E,9,6.8,E,9,59,A,7,925,B,8,0,E,9,0.0,E,9
07/12/1991,06:00,14.4,A,7,6.7,A,7,60,A,7,925,A,7,0,A,7,0.0,A,7
07/12/1991,07:00,17.8,A,7,7.2,A,7,50,A,7,926,A,7,0,A,7,0.0,A,7
07/12/1991,08:00,21.1,B,8,7.8,B,8,42,A,7,927,B,8,0,B,8,0.0,B,8
07/12/1991,09:00,23.9,A,7,8.3,A,7,37,A,7,928,A,7,0,A,7,0.0,A,7
07/12/1991,10:00,25.6,A,7,7.8,A,7,32,A,7,928,A,7,0,A,7,0.0,A,7
07/12/1991,11:00,27.8,A,7,7.2,A,7,27,A,7,928,A,7,0,A,7,0.0,A,7
07/12/1991,12:00,30.0,A,7,8.3,A,7,26,A,7,928,A,7,300,A,7,2.1,A,7
07/12/1991,13:00,32.2,A,7,8.3,A,7,23,A,7,927,A,7,220,A,7,2.6,A,7
07/12/1991,14:00,32.8,A,7,6.7,A,7,20,A,7,927,A,7,50,A,7,1.5,A,7
07/12/1991,15:00,34.9,E,9,7.7,E,9,19,A,7,927,B,8,90,E,9,1.4,E,9
07/12/1991,16:00,35.3,E,9,7.5,E,9,18,A,7,927,B,8,150,E,9,1.4,E,9
07/12/1991,17:00,31.8,E,9,8.5,E,9,24,A,7,927,B,8,190,E,9,1.3,E,9
07/12/1991,18:00,32.2,E,9,9.0,E,9,24,A,7,926,B,8,310,E,9,6.0,E,9
07/12/1991,19:00,31.5,E,9,8.8,E,9,24,A,7,926,B,8,360,E,9,5.3,E,9
07/12/1991,20:00,28.0,E,9,9.2,E,9,31,A,7,926,B,8,30,E,9,4.7,E,9
07/12/1991,21:00,25.1,E,9,9.1,E,9,36,A,7,926,B,8,40,E,9,4.4,E,9
07/12/1991,22:00,23.7,E,9,9.0,E,9,39,A,7,926,B,8,70,E,9,3.9,E,9
07/12/1991,23:00,22.6,E,9,9.5,E,9,43,A,7,926,B,8,80,E,9,3.5,E,9
07/12/1991,24:00,21.4,E,9,9.3,E,9,46,A,7,926,B,8,110,E,9,3.2,E,9
07/13/1991,01:00,19.8,E,9,9.1,E,9,50,A,7,926,B,8,140,E,9,2.7,E,9
07/13/1991,02:00,19.0,E,9,9.5,E,9,54,A,7,926,B,8,190,E,9,2.4,E,9
07/13/1991,03:00,17.7,E,9,9.4,E,9,58,A,7,925,B,8,220,E,9,2.0,E,9
07/13/1991,04:00,16.4,E,9,8.7,E,9,60,A,7,925,B,8,250,E,9,1.5,E,9
07/13/1991,05:00,15.7,E,9,9.6,E,9,67,A,7,925,B,8,290,E,9,1.2,E,9
07/13/1991,06:00,16.7,A,7,11.1,A,7,70,A,7,925,A,7,300,A,7,2.1,A,7
07/13/1991,07:00,19.4,A,7,11.7,A,7,61,A,7,926,A,7,350,A,7,4.1,A,7
07/13/1991,08:00,21.1,A,7,11.7,A,7,55,A,7,926,A,7,360,A,7,4.1,A,7
07/13/1991,09:00,22.2,A,7,11.7,A,7,51,A,7,927,A,7,350,A,7,3.6,A,7
07/13/1991,10:00,23.9,A,7,10.6,A,7,43,A,7,927,A,7,0,A,7,0.0,A,7
07/13/1991,11:00,25.6,A,7,10.6,A,7,39,A,7,927,A,7,310,A,7,2.6,A,7
07/13/1991,12:00,27.8,A,7,9.4,A,7,32,A,7,927,A,7,340,A,7,2.6,A,7
07/13/1991,13:00,28.9,A,7,10.0,A,7,31,A,7,927,A,7,20,A,7,4.1,A,7
07/13/1991,14:00,30.6,A,7,8.9,A,7,26,A,7,926,A,7,350,A,7,4.6,A,7
07/13/1991,15:00,31.2,E,9,9.4,E,9,26,A,7,926,B,8,350,E,9,4.9,E,9
07/13/1991,16:00,29.3,E,9,9.0,E,9,28,A,7,926,B,8,330,E,9,5.5,E,9
07/13/1991,17:00,28.9,E,9,9.6,E,9,30,A,7,926,B,8,310,E,9,6.0,E,9
07/13/1991,18:00,28.0,E,9,9.7,E,9,32,A,7,926,B,8,290,E,9,6.5,E,9
07/13/1991,19:00,26.3,E,9,9.1,E,9,34,A,7,925,B,8,270,E,9,5.0,E,9
07/13/1991,20:00,23.4,E,9,9.3,E,9,41,A,7,925,B,8,280,E,9,5.0,E,9
07/13/1991,21:00,21.6,E,9,9.6,E,9,46,A,7,925,B,8,270,E,9,4.1,E,9
07/13/1991,22:00,20.0,A,7,9.4,A,7,50,A,7,925,B,8,260,A,7,4.6,A,7
07/13/1991,23:00,18.9,A,7,9.4,A,7,54,A,7,925,B,8,260,A,7,3.6,A,7
07/13/1991,24:00,17.8,E,9,9.4,E,9,58,A,7,925,B,8,0,E,9,0.0,E,9
07/14/1991,01:00,16.2,E,9,9.4,E,9,64,A,7,925,B,8,340,E,9,2.1,E,9
07/14/1991,02:00,15.0,E,9,9.6,E,9,70,A,7,924,B,8,0,E,9,0.0,E,9
07/14/1991,03:00,13.5,E,9,9.3,E,9,76,A,7,924,B,8,0,E,9,0.0,E,9
07/14/1991,04:00,12.6,E,9,9.2,E,9,80,A,7,924,B,8,90,E,9,1.4,E,9
07/14/1991,05:00,11.8,E,9,8.0,E,9,78,A,7,924,B,8,0,E,9,0.0,E,9
07/14/1991,06:00,13.9,A,7,8.9,A,7,72,A,7,924,A,7,0,A,7,0.0,A,7
07/14/1991,07:00,16.7,A,7,9.4,A,7,62,A,7,924,A,7,0,A,7,0.0,A,7
07/14/1991,08:00,18.3,A,7,8.9,A,7,54,A,7,925,A,7,30,A,7,2.1,A,7
07/14/1991,09:00,20.0,A,7,8.9,A,7,49,A,7,925,A,7,0,A,7,0.0,A,7
07/14/1991,10:00,21.1,A,7,8.3,A,7,44,A,7,925,A,7,0,A,7,0.0,A,7
07/14/1991,11:00,23.3,A,7,8.3,A,7,38,A,7,925,A,7,0,A,7,0.0,A,7
07/14/1991,12:00,25.6,A,7,9.4,A,7,36,A,7,925,A,7,0,A,7,0.0,A,7
07/14/1991,13:00,26.7,A,7,8.9,A,7,33,A,7,925,A,7,150,A,7,2.1,A,7
07/14/1991,14:00,28.9,A,7,5.6,A,7,23,A,7,924,A,7,0,A,7,0.0,A,7
07/14/1991,15:00,29.2,E,9,6.7,E,9,24,A,7,924,B,8,60,E,9,1.4,E,9
07/14/1991,16:00,25.5,E,9,5.8,E,9,28,A,7,924,B,8,60,E,9,3.7,E,9
07/14/1991,17:00,25.7,E,9,6.1,E,9,29,A,7,924,B,8,130,E,9,5.2,E,9
07/14/1991,18:00,25.4,E,9,6.0,E,9,29,A,7,924,B,8,160,E,9,5.5,E,9
07/14/1991,19:00,24.3,E,9,5.1,E,9,29,A,7,924,B,8,200,E,9,4.7,E,9
07/14/1991,20:00,21.9,E,9,5.1,E,9,33,A,7,924,B,8,230,E,9,5.0,E,9
07/14/1991,21:00,20.5,E,9,5.2,E,9,37,A,7,923,B,8,270,E,9,3.8,E,9
07/14/1991,22:00,19.4,E,9,4.8,E,9,38,A,7,923,B,8,310,E,9,4.1,E,9
07/14/1991,23:00,18.6,E,9,4.9,E,9,40,A,7,923,B,8,340,E,9,4.0,E,9
07/14/1991,24:00,17.7,E,9,4.5,E,9,42,A,7,923,B,8,360,E,9,4.3,E,9
07/15/1991,01:00,16.0,E,9,4.6,E,9,47,A,7,923,B,8,40,E,9,4.1,E,9
07/15/1991,02:00,15.0,E,9,4.9,E,9,51,A,7,923,B,8,90,E,9,5.4,E,9
07/15/1991,03:00,13.6,E,9,4.8,E,9,55,A,7,923,B,8,160,E,9,3.1,E,9
07/15/1991,04:00,12.8,E,9,4.9,E,9,59,A,7,922,B,8,160,E,9,1.5,E,9
07/15/1991,05:00,12.1,E,9,5.0,E,9,62,A,7,922,B,8,230,E,9,2.3,E,9
07/15/1991,06:00,14.4,A,7,6.1,A,7,57,A,7,922,A,7,300,A,7,3.1,A,7
07/15/1991,07:00,15.0,A,7,5.6,A,7,53,A,7,923,A,7,30,A,7,2.1,A,7
07/15/1991,08:00,17.2,A,7,7.8,A,7,54,A,7,923,A,7,20,A,7,2.6,A,7
07/15/1991,09:00,18.9,A,7,6.1,A,7,43,A,7,924,A,7,340,A,7,2.1,A,7
07/15/1991,10:00,20.7,B,8,5.7,B,8,38,A,7,924,B,8,280,B,8,2.4,B,8
07/15/1991,11:00,22.8,A,7,5.0,A,7,31,A,7,924,A,7,210,A,7,2.6,A,7
07/15/1991,12:00,23.9,A,7,5.6,A,7,31,A,7,924,A,7,210,A,7,2.1,A,7
07/15/1991,13:00,26.1,A,7,5.0,A,7,26,A,7,924,A,7,200,A,7,2.6,A,7
07/15/1991,14:00,28.3,A,7,6.1,A,7,24,A,7,924,A,7,200,A,7,4.1,A,7
07/15/1991,15:00,27.2,A,7,7.2,A,7,28,A,7,924,B,8,200,A,7,4.1,A,7
07/15/1991,16:00,26.8,E,9,8.7,E,9,32,A,7,924,B,8,180,E,9,5.3,E,9
07/15/1991,17:00,26.3,E,9,8.2,E,9,32,A,7,924,B,8,150,E,9,6.5,E,9
07/15/1991,18:00,22.9,E,9,7.7,E,9,38,A,7,924,B,8,120,E,9,8.3,E,9
07/15/1991,19:00,23.5,E,9,8.2,E,9,38,A,7,924,B,8,120,E,9,8.0,E,9
07/15/1991,20:00,21.0,E,9,8.7,E,9,45,A,7,924,B,8,130,E,9,5.6,E,9
07/15/1991,21:00,19.6,E,9,9.3,E,9,51,A,7,924,B,8,100,E,9,6.2,E,9
07/15/1991,22:00,18.5,E,9,9.9,E,9,57,A,7,924,B,8,120,E,9,7.9,E,9
07/15/1991,23:00,18.0,E,9,11.2,E,9,64,A,7,924,B,8,80,E,9,7.1,E,9
07/15/1991,24:00,17.3,E,9,11.8,E,9,70,A,7,924,B,8,100,E,9,4.2,E,9
07/16/1991,01:00,16.8,E,9,11.3,E,9,70,A,7,924,B,8,80,E,9,5.5,E,9
07/16/1991,02:00,16.1,A,7,11.7,A,7,75,A,7,924,B,8,360,A,7,4.1,A,7
07/16/1991,03:00,15.0,A,7,12.2,A,7,83,A,7,924,B,8,10,A,7,3.1,A,7
07/16/1991,04:00,14.4,A,7,12.2,A,7,87,A,7,924,B,8,30,A,7,2.1,A,7
07/16/1991,05:00,15.0,A,7,12.8,A,7,87,A,7,924,B,8,360,A,7,1.5,A,7
07/16/1991,06:00,15.0,A,7,11.7,A,7,81,A,7,924,A,7,360,A,7,4.1,A,7
07/16/1991,07:00,15.0,A,7,12.2,A,7,83,A,7,924,A,7,360,A,7,4.1,A,7
07/16/1991,08:00,15.0,A,7,12.2,A,7,83,A,7,925,A,7,30,A,7,2.6,A,7
07/16/1991,09:00,15.0,A,7,12.8,A,7,87,A,7,926,A,7,30,A,7,2.6,A,7
07/16/1991,10:00,15.6,A,7,12.8,A,7,83,A,7,926,A,7,350,A,7,2.1,A,7
07/16/1991,11:00,16.1,A,7,12.8,A,7,81,A,7,926,A,7,320,A,7,2.1,A,7
07/16/1991,12:00,17.2,A,7,12.8,A,7,75,A,7,927,A,7,20,A,7,2.1,A,7
07/16/1991,13:00,17.8,A,7,13.3,A,7,75,A,7,927,A,7,30,A,7,3.1,A,7
07/16/1991,14:00,17.8,A,7,13.3,A,7,75,A,7,927,A,7,350,A,7,4.1,A,7
07/16/1991,15:00,17.2,A,7,14.4,A,7,84,A,7,927,B,8,20,A,7,2.6,A,7
07/16/1991,16:00,16.7,A,7,13.3,A,7,80,A,7,927,B,8,350,A,7,1.5,A,7
07/16/1991,17:00,16.7,A,7,13.3,A,7,80,A,7,927,B,8,340,A,7,1.5,A,7
07/16/1991,18:00,14.4,A,7,11.7,A,7,84,A,7,927,B,8,0,A,7,0.0,A,7
07/16/1991,19:00,14.5,B,8,11.7,B,8,83,A,7,927,B,8,80,A,7,3.1,A,7
07/16/1991,20:00,14.4,A,7,12.2,A,7,87,A,7,927,B,8,70,A,7,2.6,A,7
07/16/1991,21:00,14.4,A,7,12.2,A,7,87,A,7,927,B,8,60,A,7,2.1,A,7
07/16/1991,22:00,14.4,A,7,12.2,A,7,87,A,7,927,B,8,80,A,7,1.5,A,7
07/16/1991,23:00,13.9,A,7,12.2,A,7,89,A,7,927,B,8,30,A,7,2.6,A,7
07/16/1991,24:00,13.9,A,7,12.2,A,7,89,A,7,927,B,8,0,A,7,0.0,A,7
07/17/1991,01:00,14.4,A,7,11.7,A,7,84,A,7,928,B,8,0,A,7,0.0,A,7
07/17/1991,02:00,14.4,A,7,11.7,A,7,84,A,7,928,B,8,350,A,7,2.1,A,7
07/17/1991,03:00,14.4,A,7,11.1,A,7,81,A,7,928,B,8,340,A,7,2.1,A,7
07/17/1991,04:00,13.2,B,8,10.6,B,8,84,A,7,928,B,8,350,B,8,1.4,B,8
07/17/1991,05:00,12.9,B,8,10.8,B,8,87,A,7,928,B,8,350,B,8,0.7,B,8
07/17/1991,06:00,14.4,A,7,11.7,A,7,84,A,7,928,A,7,0,A,7,0.0,A,7
07/17/1991,07:00,14.4,A,7,11.7,A,7,84,A,7,928,A,7,0,A,7,0.0,A,7
07/17/1991,08:00,15.6,A,7,11.1,A,7,75,A,7,929,A,7,360,A,7,2.6,A,7
07/17/1991,09:00,17.2,A,7,11.1,A,7,67,A,7,929,A,7,30,A,7,3.6,A,7
07/17/1991,10:00,18.3,A,7,10.6,A,7,61,A,7,929,A,7,340,A,7,2.1,A,7
07/17/1991,11:00,19.4,A,7,10.0,A,7,54,A,7,929,A,7,0,A,7,0.0,A,7
07/17/1991,12:00,20.6,A,7,10.6,A,7,53,A,7,929,A,7,0,A,7,0.0,A,7
07/17/1991,13:00,22.8,A,7,10.0,A,7,44,A,7,929,A,7,0,A,7,0.0,A,7
07/17/1991,14:00,23.3,A,7,8.9,A,7,40,A,7,928,A,7,300,A,7,3.1,A,7
07/17/1991,15:00,23.5,E,9,10.7,E,9,44,A,7,928,B,8,250,E,9,5.1,E,9
07/17/1991,16:00,22.7,E,9,10.5,E,9,46,A,7,928,B,8,220,E,9,10.3,E,9
07/17/1991,17:00,20.9,E,9,10.3,E,9,51,A,7,928,B,8,70,E,9,2.6,E,9
07/17/1991,18:00,21.2,E,9,11.2,E,9,53,A,7,927,B,8,190,E,9,1.0,E,9
07/17/1991,19:00,19.4,E,9,12.0,E,9,62,A,7,927,B,8,220,E,9,1.0,E,9
07/17/1991,20:00,16.6,E,9,11.8,E,9,73,A,7,927,B,8,0,E,9,0.0,E,9
07/17/1991,21:00,16.8,E,9,11.6,E,9,71,A,7,927,B,8,350,E,9,2.0,E,9
07/17/1991,22:00,15.0,E,9,11.4,E,9,79,A,7,927,B,8,360,E,9,1.6,E,9
07/17/1991,23:00,12.2,E,9,11.2,E,9,94,A,7,926,B,8,20,E,9,1.4,E,9
07/17/1991,24:00,11.4,E,9,10.0,E,9,91,A,7,926,B,8,30,E,9,1.0,E,9
07/18/1991,01:00,12.6,E,9,9.8,E,9,83,A,7,926,B,8,40,E,9,0.6,E,9
07/18/1991,02:00,10.8,E,9,9.7,E,9,93,A,7,926,B,8,40,E,9,0.6,E,9
07/18/1991,03:00,11.1,E,9,9.5,E,9,90,A,7,925,B,8,0,E,9,0.0,E,9
07/18/1991,04:00,10.3,E,9,9.3,E,9,94,A,7,925,B,8,320,E,9,0.6,E,9
07/18/1991,05:00,8.5,E,9,8.1,E,9,97,A,7,925,B,8,20,E,9,1.6,E,9
07/18/1991,06:00,11.7,A,7,8.9,A,7,83,A,7,925,A,7,40,A,7,2.1,A,7
07/18/1991,07:00,13.9,A,7,10.0,A,7,77,A,7,926,A,7,0,A,7,0.0,A,7
07/18/1991,08:00,16.1,A,7,10.6,A,7,70,A,7,926,A,7,0,A,7,0.0,A,7
07/18/1991,09:00,18.3,A,7,9.4,A,7,56,A,7,926,A,7,0,A,7,0.0,A,7
07/18/1991,10:00,21.1,A,7,10.0,A,7,49,A,7,926,A,7,0,A,7,0.0,A,7
07/18/1991,11:00,26.1,A,7,10.6,A,7,38,A,7,927,A,7,0,A,7,0.0,A,7
07/18/1991,12:00,24.4,A,7,9.4,A,7,39,A,7,926,A,7,0,A,7,0.0,A,7
07/18/1991,13:00,26.7,A,7,9.4,A,7,34,A,7,925,A,7,0,A,7,0.0,A,7
07/18/1991,14:00,28.3,A,7,8.3,A,7,28,A,7,925,A,7,180,A,7,2.1,A,7
07/18/1991,15:00,29.1,E,9,8.2,E,9,27,A,7,925,B,8,230,E,9,2.6,E,9
07/18/1991,16:00,28.8,E,9,9.1,E,9,29,A,7,925,B,8,210,E,9,4.0,E,9
07/18/1991,17:00,28.6,E,9,9.9,E,9,31,A,7,924,B,8,280,E,9,5.6,E,9
07/18/1991,18:00,26.3,E,9,10.8,E,9,38,A,7,924,B,8,270,E,9,5.6,E,9
07/18/1991,19:00,24.1,E,9,9.7,E,9,40,A,7,924,B,8,270,E,9,4.4,E,9
07/18/1991,20:00,21.8,E,9,10.6,E,9,49,A,7,924,B,8,280,E,9,3.9,E,9
07/18/1991,21:00,20.6,E,9,10.4,E,9,52,A,7,923,B,8,270,E,9,4.4,E,9
07/18/1991,22:00,17.3,E,9,10.3,E,9,63,A,7,923,B,8,280,E,9,2.4,E,9
07/18/1991,23:00,16.1,E,9,10.2,E,9,68,A,7,923,B,8,280,E,9,3.3,E,9
07/18/1991,24:00,16.8,E,9,9.1,E,9,60,A,7,922,B,8,270,E,9,4.3,E,9
07/19/1991,01:00,15.6,E,9,8.9,E,9,64,A,7,922,B,8,280,E,9,4.3,E,9
07/19/1991,02:00,15.3,E,9,8.8,E,9,65,A,7,922,B,8,280,E,9,3.7,E,9
07/19/1991,03:00,12.1,E,9,8.7,E,9,80,A,7,922,B,8,280,E,9,3.7,E,9
07/19/1991,04:00,11.8,E,9,8.6,E,9,81,A,7,921,B,8,280,E,9,3.7,E,9
07/19/1991,05:00,11.6,E,9,8.4,E,9,81,A,7,921,B,8,350,E,9,1.6,E,9
07/19/1991,06:00,13.3,A,7,8.3,A,7,72,A,7,921,A,7,10,A,7,2.1,A,7
07/19/1991,07:00,15.6,A,7,8.3,A,7,62,A,7,922,A,7,30,A,7,2.1,A,7
07/19/1991,08:00,18.3,A,7,8.9,A,7,54,A,7,923,A,7,10,A,7,2.6,A,7
07/19/1991,09:00,21.7,A,7,7.8,A,7,41,A,7,923,A,7,340,A,7,3.1,A,7
07/19/1991,10:00,23.9,A,7,8.9,A,7,38,A,7,923,A,7,20,A,7,3.1,A,7
07/19/1991,11:00,26.1,A,7,9.4,A,7,35,A,7,924,A,7,310,A,7,2.1,A,7
07/19/1991,12:00,27.2,A,7,7.8,A,7,29,A,7,923,A,7,0,A,7,0.0,A,7
07/19/1991,13:00,28.9,A,7,8.3,A,7,27,A,7,923,A,7,320,A,7,2.6,A,7
07/19/1991,14:00,30.6,A,7,7.8,A,7,24,A,7,923,A,7,350,A,7,3.6,A,7
07/19/1991,15:00,31.1,E,9,6.7,E,9,22,A,7,923,B,8,0,E,9,0.0,E,9
07/19/1991,16:00,30.6,E,9,5.6,E,9,21,A,7,923,B,8,0,E,9,0.0,E,9
07/19/1991,17:00,29.7,E,9,4.7,E,9,20,A,7,923,B,8,0,E,9,0.0,E,9
07/19/1991,18:00,28.1,E,9,3.3,E,9,20,A,7,923,B,8,50,E,9,7.2,E,9
07/19/1991,19:00,25.7,E,9,1.2,E,9,20,A,7,923,B,8,70,E,9,6.1,E,9
07/19/1991,20:00,21.6,E,9,1.2,E,9,26,A,7,923,B,8,50,E,9,4.1,E,9
07/19/1991,21:00,18.5,E,9,1.3,E,9,32,A,7,923,B,8,40,E,9,4.6,E,9
07/19/1991,22:00,15.7,E,9,0.9,E,9,37,A,7,923,B,8,50,E,9,5.1,E,9
07/19/1991,23:00,14.7,E,9,1.6,E,9,41,A,7,923,B,8,20,E,9,3.1,E,9
07/19/1991,24:00,13.4,E,9,1.5,E,9,44,A,7,923,B,8,50,E,9,2.1,E,9
07/20/1991,01:00,11.8,E,9,1.5,E,9,49,A,7,923,B,8,50,E,9,2.1,E,9
07/20/1991,02:00,11.0,E,9,1.6,E,9,52,A,7,924,B,8,60,E,9,2.1,E,9
07/20/1991,03:00,9.8,E,9,1.3,E,9,55,A,7,924,B,8,10,E,9,0.1,E,9
07/20/1991,04:00,7.8,E,9,1.2,E,9,63,A,7,924,B,8,10,E,9,0.1,E,9
07/20/1991,05:00,8.0,E,9,2.8,E,9,70,A,7,924,B,8,40,E,9,1.6,E,9
07/20/1991,06:00,9.9,E,9,4.9,E,9,71,A,7,924,B,8,20,E,9,1.6,E,9
07/20/1991,07:00,14.9,E,9,5.8,E,9,54,A,7,924,B,8,340,E,9,0.1,E,9
07/20/1991,08:00,18.9,A,7,6.7,A,7,45,A,7,924,A,7,330,A,7,2.6,A,7
07/20/1991,09:00,21.1,A,7,7.2,A,7,41,A,7,925,A,7,0,A,7,0.0,A,7
07/20/1991,10:00,23.3,A,7,7.8,A,7,37,A,7,925,A,7,0,A,7,0.0,A,7
07/20/1991,11:00,25.0,A,7,8.3,A,7,35,A,7,925,A,7,0,A,7,0.0,A,7
07/20/1991,12:00,27.8,A,7,8.3,A,7,29,A,7,925,A,7,0,A,7,0.0,A,7
07/20/1991,13:00,28.9,A,7,8.3,A,7,27,A,7,925,A,7,300,A,7,2.6,A,7
07/20/1991,14:00,30.0,A,7,7.8,A,7,25,A,7,925,A,7,0,A,7,0.0,A,7
07/20/1991,15:00,30.3,E,9,7.4,E,9,24,A,7,925,B,8,0,E,9,0.0,E,9
07/20/1991,16:00,30.7,E,9,7.0,E,9,23,A,7,925,B,8,0,E,9,0.0,E,9
07/20/1991,17:00,26.0,E,9,10.4,E,9,38,A,7,925,B,8,280,E,9,2.6,E,9
07/20/1991,18:00,25.8,E,9,8.9,E,9,34,A,7,925,B,8,350,E,9,3.1,E,9
07/20/1991,19:00,25.1,E,9,8.5,E,9,35,A,7,925,B,8,100,E,9,2.7,E,9
07/20/1991,20:00,21.0,E,9,7.6,E,9,42,A,7,925,B,8,40,E,9,0.5,E,9
07/20/1991,21:00,19.7,E,9,7.7,E,9,46,A,7,925,B,8,70,E,9,1.4,E,9
07/20/1991,22:00,19.5,E,9,7.9,E,9,47,A,7,925,B,8,80,E,9,1.2,E,9
07/20/1991,23:00,15.8,E,9,6.8,E,9,55,A,7,926,B,8,0,E,9,0.0,E,9
07/20/1991,24:00,14.0,E,9,6.4,E,9,60,A,7,926,B,8,0,E,9,0.0,E,9
07/21/1991,01:00,14.3,E,9,6.6,E,9,60,A,7,926,B,8,0,E,9,0.0,E,9
